activity_year,lei,derived_msa-md,state_code,county_code,census_tract,conforming_loan_limit,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,applicant_ethnicity-2,applicant_ethnicity-3,applicant_ethnicity-4,applicant_ethnicity-5,co-applicant_ethnicity-1,co-applicant_ethnicity-2,co-applicant_ethnicity-3,co-applicant_ethnicity-4,co-applicant_ethnicity-5,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,applicant_race-2,applicant_race-3,applicant_race-4,applicant_race-5,co-applicant_race-1,co-applicant_race-2,co-applicant_race-3,co-applicant_race-4,co-applicant_race-5,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution,aus-1,aus-2,aus-3,aus-4,aus-5,denial_reason-1,denial_reason-2,denial_reason-3,denial_reason-4,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units
2021,549300TF1E42EUFBSL45,20940,CA,06025,06025011600,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Male,1,0,2,1,31,1,2,2,1,145000.0,45.714,2.75,NA,3,NA,NA,NA,NA,NA,180,NA,NA,2,2,2,2,315000,1,3,3,5,1,NA,518,38,1,10,3,,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,1,5,2,4,45-54,9999,No,NA,1,1,1,,,,,10,,,,5967,90.4000000000000057,56200,58,512,1821,57
2021,549300TF1E42EUFBSL45,20940,CA,06025,06025011801,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,5,0,2,1,31,1,2,2,2,295000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,120,NA,9,9,2,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,NA,1,3,6,,,,,10,,,,3560,70.5100000000000051,56200,199,1008,1241,26
2021,RVDPPPGHCGZ40J4VQ731,20940,CA,06025,06025010600,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,3,31,1,2,2,2,465000.0,97.98,2.375,-0.274,2,4133.5,NA,595.0,,218.11,360,NA,NA,2,2,2,2,475000,1,1,3,5,1,NA,NA,NA,2,10,2,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,65-74,9999,Yes,NA,2,1,6,,,,,10,,,,6653,66.7099999999999937,56200,166,1328,1903,28
2021,RVDPPPGHCGZ40J4VQ731,20940,CA,06025,06025012100,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Joint,3,0,2,1,32,1,2,2,2,325000.0,67.5,NA,NA,3,NA,NA,NA,NA,NA,180,NA,NA,2,2,2,2,485000,1,1,3,5,1,NA,127,30%-<36%,9,1,3,,,,,3,,,,,2,2,6,,,,,6,,,,,2,2,1,2,2,2,65-74,45-54,Yes,No,1,1,2,,,,,7,,,,6966,99.4300000000000068,56200,55,565,1749,43
2021,RVDPPPGHCGZ40J4VQ731,20940,CA,06025,06025012002,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,3,2,1,31,1,2,2,2,255000.0,66.05,2.875,0.004,2,2072.2,NA,1174.0,,125.5,348,NA,NA,2,2,2,2,385000,1,2,3,5,1,NA,142,42,3,9,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,25-34,35-44,No,No,1,1,1,,,,,10,,,,9391,95.8299999999999983,56200,129,1377,2318,17
2021,RVDPPPGHCGZ40J4VQ731,20940,CA,06025,06025011000,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,3,31,1,2,2,2,275000.0,70.47,1.999,-0.461,2,10681.12,NA,8827.77,6208.01,,360,NA,NA,2,2,2,2,385000,1,1,3,5,1,NA,NA,NA,3,9,2,,,,,2,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,35-44,35-44,No,No,1,1,6,,,,,10,,,,12677,80.1500000000000057,56200,175,2613,3960,18
2021,RVDPPPGHCGZ40J4VQ731,20940,CA,06025,06025010400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,3,0,2,2,31,1,2,2,2,155000.0,94.81,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,165000,1,1,3,5,1,NA,NA,NA,9,2,2,,,,,2,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,35-44,45-54,No,No,1,1,6,,,,,7,,,,7641,93.5100000000000051,56200,63,890,1815,33
2021,RVDPPPGHCGZ40J4VQ731,20940,CA,06025,06025010800,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,3,31,1,2,2,2,305000.0,92.29,2.125,-0.406,2,9183.39,NA,7192.29,4251.34,172.25,360,NA,NA,2,2,2,2,335000,1,1,3,5,1,NA,NA,NA,9,3,2,,,,,2,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,55-64,35-44,No,No,1,1,6,,,,,10,,,,1486,50.3400000000000034,56200,175,357,566,42
2021,RVDPPPGHCGZ40J4VQ731,20940,CA,06025,06025012302,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,3,0,2,2,32,1,2,2,2,135000.0,54.18,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,245000,1,1,3,5,1,NA,72,42,9,1,2,,,,,2,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,45-54,45-54,No,No,1,1,3,,,,,7,,,,6037,70.5799999999999983,56200,73,1144,2807,21
2021,RVDPPPGHCGZ40J4VQ731,20940,CA,06025,06025010400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,2,2,2,185000.0,NA,3.125,NA,2,4253.62,NA,0.0,,3254.21,360,NA,NA,2,2,2,2,185000,1,1,3,5,1,NA,NA,NA,9,9,4,,,,,4,,,,,3,3,7,,,,,7,,,,,3,3,4,4,3,3,8888,8888,NA,NA,3,3,6,,,,,10,,,,7641,93.5100000000000051,56200,63,890,1815,33
2021,RVDPPPGHCGZ40J4VQ731,20940,CA,06025,06025010600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,1,1,2,2,2,245000.0,NA,3.0,NA,2,9159.01,NA,2385.48,380.48,540.0,360,NA,NA,2,2,2,2,255000,1,1,3,5,1,NA,NA,NA,9,9,4,,,,,4,,,,,3,3,7,,,,,7,,,,,3,3,4,4,3,3,8888,8888,NA,NA,3,3,6,,,,,10,,,,6653,66.7099999999999937,56200,166,1328,1903,28
2021,RVDPPPGHCGZ40J4VQ731,20940,CA,06025,06025012302,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,3,1,1,2,2,2,115000.0,NA,2.99,NA,2,2384.0,NA,1150.0,,,360,NA,NA,2,2,2,2,115000,1,1,3,5,1,NA,NA,NA,9,9,4,,,,,4,,,,,3,3,7,,,,,7,,,,,3,3,4,4,3,3,8888,8888,NA,NA,3,3,6,,,,,10,,,,6037,70.5799999999999983,56200,73,1144,2807,21
2021,RVDPPPGHCGZ40J4VQ731,20940,CA,06025,06025012302,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,1,1,2,2,2,145000.0,NA,2.75,NA,2,7425.48,NA,1868.36,,,360,NA,NA,2,2,2,2,155000,1,1,3,5,1,NA,NA,NA,9,9,4,,,,,4,,,,,3,3,7,,,,,7,,,,,3,3,4,4,3,3,8888,8888,NA,NA,3,3,6,,,,,10,,,,6037,70.5799999999999983,56200,73,1144,2807,21
2021,RVDPPPGHCGZ40J4VQ731,20940,CA,06025,06025011600,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,3,1,1,2,2,2,265000.0,NA,3.125,NA,2,3126.1,NA,470.6,417.6,49.6,360,NA,NA,2,2,2,2,265000,1,1,3,5,1,NA,NA,NA,9,9,4,,,,,4,,,,,3,3,7,,,,,7,,,,,3,3,4,4,3,3,8888,8888,NA,NA,3,3,6,,,,,10,,,,5967,90.4000000000000057,56200,58,512,1821,57
2021,RVDPPPGHCGZ40J4VQ731,20940,CA,06025,06025010500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,1,1,2,2,2,255000.0,NA,2.625,NA,2,13020.24,NA,6184.24,,1721.72,360,NA,NA,2,2,2,2,285000,1,1,3,5,1,NA,NA,NA,9,9,4,,,,,4,,,,,3,3,7,,,,,7,,,,,3,3,4,4,3,3,8888,8888,NA,NA,3,3,6,,,,,10,,,,6687,86.5,56200,118,1138,1856,39
2021,RVDPPPGHCGZ40J4VQ731,20940,CA,06025,06025012302,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,1,1,2,2,2,195000.0,NA,2.75,NA,2,8469.42,NA,1890.0,,,360,NA,NA,2,2,2,2,195000,1,1,3,5,1,NA,NA,NA,9,9,4,,,,,4,,,,,3,3,7,,,,,7,,,,,3,3,4,4,3,3,8888,8888,NA,NA,3,3,6,,,,,10,,,,6037,70.5799999999999983,56200,73,1144,2807,21
2021,RVDPPPGHCGZ40J4VQ731,20940,CA,06025,06025010900,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,2,2,3,31,1,2,2,2,215000.0,63.43,2.125,-0.564,2,1211.84,NA,148.26,148.26,16.5,360,NA,NA,2,2,2,2,335000,1,1,3,5,1,NA,NA,NA,3,10,1,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,35-44,9999,No,NA,2,1,6,,,,,10,,,,6921,75.3900000000000006,56200,64,1060,1971,41
2021,RVDPPPGHCGZ40J4VQ731,20940,CA,06025,06025011000,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Male,1,2,2,3,31,1,2,2,2,275000.0,87.8,1.75,-0.818,2,5963.11,NA,3236.61,2641.61,241.86,360,NA,NA,2,2,2,2,315000,1,1,3,5,1,NA,NA,NA,1,10,3,,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,1,5,2,4,45-54,9999,No,NA,2,1,6,,,,,10,,,,12677,80.1500000000000057,56200,175,2613,3960,18
2021,RVDPPPGHCGZ40J4VQ731,20940,CA,06025,06025010400,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,3,2,1,31,1,2,2,2,165000.0,77.62,2.999,0.433,2,4539.31,NA,3206.61,2032.61,,348,NA,NA,2,2,2,2,215000,1,1,3,5,1,NA,64,50%-60%,2,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,35-44,9999,No,NA,1,1,2,,,,,10,,,,7641,93.5100000000000051,56200,63,890,1815,33
2021,RVDPPPGHCGZ40J4VQ731,20940,CA,06025,06025010600,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Joint,3,0,2,3,31,1,2,2,2,285000.0,63.4,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,445000,1,1,3,5,1,NA,NA,NA,3,9,3,,,,,3,,,,,2,2,6,,,,,6,,,,,2,2,1,2,2,2,45-54,45-54,No,No,1,1,6,,,,,4,,,,6653,66.7099999999999937,56200,166,1328,1903,28
2021,RVDPPPGHCGZ40J4VQ731,20940,CA,06025,06025011000,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,3,0,2,3,31,1,2,2,2,335000.0,96.53,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,345000,1,1,3,5,1,NA,NA,NA,3,10,3,,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,3,5,2,4,35-44,9999,No,NA,1,1,6,,,,,7,,,,12677,80.1500000000000057,56200,175,2613,3960,18
2021,RVDPPPGHCGZ40J4VQ731,20940,CA,06025,06025011803,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,3,0,2,3,31,1,2,2,2,225000.0,72.1,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,315000,1,1,3,5,1,NA,NA,NA,3,10,2,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,45-54,9999,No,NA,1,1,6,,,,,7,,,,6697,84.6500000000000057,56200,222,1436,1996,13
2021,RVDPPPGHCGZ40J4VQ731,20940,CA,06025,06025010600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,1,1,2,2,2,295000.0,NA,3.0,NA,2,10309.25,NA,1195.0,,7655.77,360,NA,NA,2,2,2,2,305000,1,1,3,5,1,NA,NA,NA,9,9,4,,,,,4,,,,,3,3,7,,,,,7,,,,,3,3,4,4,3,3,8888,8888,NA,NA,3,3,6,,,,,10,,,,6653,66.7099999999999937,56200,166,1328,1903,28
2021,RVDPPPGHCGZ40J4VQ731,20940,CA,06025,06025011300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,1,1,2,2,2,255000.0,NA,2.875,NA,2,10085.75,NA,2328.54,2328.54,,360,NA,NA,2,2,2,2,255000,1,1,3,5,1,NA,NA,NA,9,9,4,,,,,4,,,,,3,3,7,,,,,7,,,,,3,3,4,4,3,3,8888,8888,NA,NA,3,3,6,,,,,10,,,,10883,93.2600000000000051,56200,99,1622,2665,16
2021,RVDPPPGHCGZ40J4VQ731,20940,CA,06025,06025010500,C,FSA/RHS:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,4,1,1,2,2,2,275000.0,NA,2.5,NA,2,7320.03,NA,2135.56,130.56,500.0,360,NA,NA,2,2,2,2,275000,1,1,3,5,1,NA,NA,NA,9,9,4,,,,,4,,,,,3,3,7,,,,,7,,,,,3,3,4,4,3,3,8888,8888,NA,NA,3,3,6,,,,,10,,,,6687,86.5,56200,118,1138,1856,39
2021,RVDPPPGHCGZ40J4VQ731,20940,CA,06025,06025011801,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,3,32,1,2,2,2,255000.0,NA,2.625,NA,2,10374.72,NA,2695.53,690.53,2212.9,360,NA,NA,2,2,2,2,395000,1,1,3,5,1,NA,NA,NA,9,9,4,,,,,4,,,,,3,3,7,,,,,7,,,,,3,3,4,4,3,3,8888,8888,NA,NA,3,3,6,,,,,10,,,,3560,70.5100000000000051,56200,199,1008,1241,26
2021,RVDPPPGHCGZ40J4VQ731,20940,CA,06025,06025011201,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,1,1,2,2,2,115000.0,NA,2.75,NA,2,5502.45,NA,1345.0,,1423.73,360,NA,NA,2,2,2,2,115000,1,1,3,5,1,NA,NA,NA,9,9,4,,,,,4,,,,,3,3,7,,,,,7,,,,,3,3,4,4,3,3,8888,8888,NA,NA,3,3,6,,,,,10,,,,6162,84.269999999999996,56200,180,1291,1910,15
2021,RVDPPPGHCGZ40J4VQ731,20940,CA,06025,06025010600,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,3,1,1,2,2,2,275000.0,NA,2.625,NA,2,9509.28,NA,1445.0,,,360,NA,NA,2,2,2,2,265000,1,1,3,5,1,NA,NA,NA,9,9,4,,,,,4,,,,,3,3,7,,,,,7,,,,,3,3,4,4,3,3,8888,8888,NA,NA,3,3,6,,,,,10,,,,6653,66.7099999999999937,56200,166,1328,1903,28
2021,RVDPPPGHCGZ40J4VQ731,20940,CA,06025,06025011600,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,3,2,1,31,1,2,2,2,125000.0,79.14,3.25,0.511,2,2891.86,NA,978.03,9.03,,360,NA,NA,2,2,2,2,165000,1,1,3,5,1,NA,58,20%-<30%,3,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,2,5,2,4,45-54,9999,No,NA,2,1,1,,,,,10,,,,5967,90.4000000000000057,56200,58,512,1821,57
2021,RVDPPPGHCGZ40J4VQ731,20940,CA,06025,06025011202,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,3,2,1,1,1,2,2,1,155000.0,75.0,3.25,0.519,2,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,205000,1,3,3,5,1,NA,75,43,2,9,11,,,,,1,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,55-64,55-64,Yes,Yes,2,1,1,,,,,10,,,,5349,93.9399999999999977,56200,61,457,1131,39
2021,RVDPPPGHCGZ40J4VQ731,20940,CA,06025,06025012002,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,1,2,1,31,1,2,2,2,195000.0,57.76,2.75,0.69,2,3022.34,NA,2204.14,1030.14,320.87,180,NA,NA,2,2,2,2,335000,1,1,3,5,1,NA,186,20%-<30%,9,3,11,,,,,11,,,,,2,2,5,,,,,5,,,,,2,2,2,1,2,2,35-44,35-44,No,No,1,1,1,,,,,10,,,,9391,95.8299999999999983,56200,129,1377,2318,17
2021,RVDPPPGHCGZ40J4VQ731,20940,CA,06025,06025011600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Male,1,2,2,2,31,1,2,2,1,55000.0,79.7,3.5,1.463,2,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,65000,1,3,3,5,1,NA,NA,NA,3,10,11,,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,1,5,2,4,35-44,9999,No,NA,1,1,6,,,,,10,,,,5967,90.4000000000000057,56200,58,512,1821,57
2021,RVDPPPGHCGZ40J4VQ731,20940,CA,06025,06025011900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,2,2,2,31,1,2,2,2,235000.0,81.55,2.875,0.723,2,4985.3,NA,100.0,,386.08,360,NA,NA,2,2,2,2,285000,1,1,3,5,1,NA,NA,NA,3,10,11,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,45-54,9999,No,NA,1,1,6,,,,,10,,,,11459,98.730000000000004,56200,102,1583,2761,13
2021,RVDPPPGHCGZ40J4VQ731,20940,CA,06025,06025010500,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Male,1,3,2,1,31,1,2,2,2,175000.0,52.92,1.999,0.389,2,8749.46,NA,7336.76,6162.76,,180,NA,NA,2,2,2,2,325000,1,1,3,5,1,NA,91,30%-<36%,3,10,11,,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,1,5,2,4,35-44,9999,No,NA,1,1,2,,,,,10,,,,6687,86.5,56200,118,1138,1856,39
2021,RVDPPPGHCGZ40J4VQ731,20940,CA,06025,06025011000,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,3,0,2,1,31,1,2,2,2,225000.0,73.38,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,305000,1,1,3,5,1,NA,66,44,1,10,3,,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,3,5,2,4,35-44,9999,No,NA,1,1,1,,,,,5,,,,12677,80.1500000000000057,56200,175,2613,3960,18
2021,RVDPPPGHCGZ40J4VQ731,20940,CA,06025,06025011000,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Male,1,1,2,1,31,1,2,2,2,295000.0,78.13,2.999,0.39,2,6169.24,NA,5211.54,4037.54,139.26,360,NA,NA,2,2,2,2,375000,1,1,3,5,1,NA,93,43,2,10,11,,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,1,5,2,4,45-54,9999,No,NA,1,1,1,,,,,10,,,,12677,80.1500000000000057,56200,175,2613,3960,18
2021,RVDPPPGHCGZ40J4VQ731,20940,CA,06025,06025010500,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,2,2,3,31,1,2,2,2,175000.0,78.23,2.25,-0.286,2,5643.88,NA,4473.53,2797.52,7.62,360,NA,NA,2,2,2,2,225000,1,1,3,5,1,NA,NA,NA,3,10,2,,,,,5,,,,,2,4,3,,,,,8,,,,,2,4,1,5,2,4,45-54,9999,No,NA,1,1,6,,,,,10,,,,6687,86.5,56200,118,1138,1856,39
2021,RVDPPPGHCGZ40J4VQ731,20940,CA,06025,06025010500,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,1,2,1,31,1,2,2,2,165000.0,48.98,2.999,0.397,2,3816.97,NA,3004.27,1830.27,56.2,360,NA,NA,2,2,2,2,345000,1,1,3,5,1,NA,107,30%-<36%,1,10,11,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,65-74,9999,Yes,NA,1,1,1,,,,,10,,,,6687,86.5,56200,118,1138,1856,39
2021,RVDPPPGHCGZ40J4VQ731,20940,CA,06025,06025011700,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,3,31,1,2,2,2,235000.0,83.43,2.25,-0.252,2,8410.56,NA,6903.36,4669.3,52.48,360,NA,NA,2,2,2,2,275000,1,1,3,5,1,NA,NA,NA,3,10,2,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,55-64,9999,No,NA,1,1,6,,,,,10,,,,5254,88.9000000000000057,56200,131,921,1227,42
2021,RVDPPPGHCGZ40J4VQ731,20940,CA,06025,06025011900,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Joint,1,2,2,3,31,1,2,2,2,75000.0,43.43,2.625,0.045,2,2254.75,NA,1525.55,788.74,41.65,360,NA,NA,2,2,2,2,185000,1,1,3,5,1,NA,NA,NA,3,9,11,,,,,11,,,,,2,2,6,,,,,6,,,,,2,2,1,2,2,2,55-64,55-64,No,No,1,1,6,,,,,10,,,,11459,98.730000000000004,56200,102,1583,2761,13
2021,RVDPPPGHCGZ40J4VQ731,20940,CA,06025,06025011802,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,1,2,1,32,1,2,2,2,155000.0,62.04,2.625,0.419,2,2407.78,NA,1560.08,386.08,,168,NA,NA,2,2,2,2,245000,1,1,3,5,1,NA,64,20%-<30%,1,10,11,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,35-44,9999,No,NA,1,1,1,,,,,10,,,,5748,80.6400000000000006,56200,112,726,1302,41
2021,RVDPPPGHCGZ40J4VQ731,20940,CA,06025,06025011201,C,FSA/RHS:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,4,0,2,4,31,1,2,2,2,265000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,101,NA,9,9,11,,,,,11,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,35-44,35-44,No,No,1,1,6,,,,,10,,,,6162,84.269999999999996,56200,180,1291,1910,15
2021,RVDPPPGHCGZ40J4VQ731,20940,CA,06025,06025011000,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,3,31,1,2,2,2,285000.0,88.19,2.75,-0.029,2,3111.4,NA,2743.05,,998.99,360,NA,NA,2,2,2,2,325000,1,1,3,5,1,NA,NA,NA,3,10,2,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,45-54,9999,No,NA,1,1,6,,,,,10,,,,12677,80.1500000000000057,56200,175,2613,3960,18
2021,RVDPPPGHCGZ40J4VQ731,20940,CA,06025,06025011000,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,1,2,2,3,31,1,2,2,2,335000.0,97.84,2.25,-0.502,2,5229.32,NA,4735.97,1437.15,257.88,360,NA,NA,2,2,2,2,345000,1,1,3,5,1,NA,NA,NA,3,10,3,,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,3,5,2,4,35-44,9999,No,NA,1,1,6,,,,,10,,,,12677,80.1500000000000057,56200,175,2613,3960,18
2021,RVDPPPGHCGZ40J4VQ731,20940,CA,06025,06025011000,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,3,31,1,2,2,2,255000.0,86.65,3.125,0.12,2,2993.52,NA,2500.17,,568.32,360,NA,NA,2,2,2,2,295000,1,1,3,5,1,NA,NA,NA,3,9,11,,,,,11,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,45-54,55-64,No,Yes,1,1,6,,,,,10,,,,12677,80.1500000000000057,56200,175,2613,3960,18
2021,RVDPPPGHCGZ40J4VQ731,20940,CA,06025,06025011900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,71,2,2,1,1,2,2,2,185000.0,NA,2.875,NA,2,7265.68,NA,1595.0,,784.72,360,NA,NA,2,2,2,2,185000,1,1,3,5,1,NA,NA,NA,9,9,4,,,,,4,,,,,3,3,7,,,,,7,,,,,3,3,4,4,3,3,8888,8888,NA,NA,3,3,6,,,,,10,,,,11459,98.730000000000004,56200,102,1583,2761,13
2021,RVDPPPGHCGZ40J4VQ731,20940,CA,06025,06025010600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,1,1,2,2,2,265000.0,NA,2.875,NA,2,9320.68,NA,1355.0,,1348.72,360,NA,NA,2,2,2,2,275000,1,1,3,5,1,NA,NA,NA,9,9,4,,,,,4,,,,,3,3,7,,,,,7,,,,,3,3,4,4,3,3,8888,8888,NA,NA,3,3,6,,,,,10,,,,6653,66.7099999999999937,56200,166,1328,1903,28
