activity_year,lei,derived_msa-md,state_code,county_code,census_tract,conforming_loan_limit,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,applicant_ethnicity-2,applicant_ethnicity-3,applicant_ethnicity-4,applicant_ethnicity-5,co-applicant_ethnicity-1,co-applicant_ethnicity-2,co-applicant_ethnicity-3,co-applicant_ethnicity-4,co-applicant_ethnicity-5,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,applicant_race-2,applicant_race-3,applicant_race-4,applicant_race-5,co-applicant_race-1,co-applicant_race-2,co-applicant_race-3,co-applicant_race-4,co-applicant_race-5,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution,aus-1,aus-2,aus-3,aus-4,aus-5,denial_reason-1,denial_reason-2,denial_reason-3,denial_reason-4,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units
2021,549300TINI6CL78UD591,34820,SC,45051,45051010100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Female,1,2,2,2,31,1,1,1,2,35000.0,,2.82,,3,,,,,,,,,2,2,2,2,85000,1,1,3,5,1,,10.0,,9,9,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,3122,29.02,66300,63,857,1515,38
2021,549300TINI6CL78UD591,16700,SC,45019,45019004608,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,35000.0,,3.362,,3,,,,,,,,,2,2,2,2,455000,1,1,3,5,1,,45.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,22552,11.43,82100,173,6826,7355,12
2021,549300TINI6CL78UD591,25940,SC,45013,45013002106,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Joint,1,2,2,2,31,1,1,1,2,205000.0,,3.04,,3,,,,,,,,,2,2,2,2,385000,1,1,3,5,1,,48.0,,9,9,2.0,,,,,2.0,,,,,2,2,2.0,23.0,,,,2.0,23.0,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,9043,33.76,73200,105,2133,3399,11
2021,549300TINI6CL78UD591,24860,SC,45077,45077010300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Joint,1,2,2,2,31,1,1,1,2,35000.0,,3.572,,3,,,,,,,,,2,2,2,2,135000,1,1,3,5,1,,36.0,,9,9,3.0,,,,,3.0,,,,,2,2,6.0,,,,,6.0,,,,,2,2,2,1,2,2,65-74,>74,Yes,Yes,1,1,6,,,,,10,,,,5702,5.21,73100,104,2059,2380,36
2021,549300TINI6CL78UD591,16740,SC,45091,45091061007,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,45000.0,,3.2,,3,,,,,,,,,2,2,2,2,165000,1,1,3,5,1,,55.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,55-64,9999,Yes,,1,1,6,,,,,10,,,,7176,36.26,77300,120,2186,2406,14
2021,549300TINI6CL78UD591,16740,SC,45057,45057011202,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,145000.0,,2.42,,3,,,,,,,,,2,2,2,2,305000,1,1,3,5,1,,29.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,12836,15.34,77300,114,4882,5434,10
2021,549300TINI6CL78UD591,16740,SC,45091,45091061104,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Female,1,2,2,2,31,1,1,1,2,25000.0,,2.77,,3,,,,,,,,,2,2,2,2,175000,1,1,3,5,1,,30.0,,9,9,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,2,5,2,4,55-64,9999,Yes,,1,1,6,,,,,10,,,,4414,19.37,77300,157,1393,1597,22
2021,549300TINI6CL78UD591,99999,SC,45029,45029970401,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,195000.0,,1.6,,3,,,,,,,,,2,2,2,2,385000,1,1,3,5,1,,11.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,55-64,9999,Yes,,1,1,6,,,,,10,,,,3937,31.27,52100,97,1253,2148,30
2021,549300TINI6CL78UD591,34820,SC,45051,45051070102,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,85000.0,,2.58,,3,,,,,,,,,2,2,2,2,305000,1,1,3,5,1,,42.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,2,55-64,>74,Yes,Yes,1,1,6,,,,,10,,,,2936,5.14,66300,79,924,1340,26
2021,549300TINI6CL78UD591,16700,SC,45019,45019002101,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,175000.0,,2.49,,3,,,,,,,,,2,2,2,2,305000,1,1,3,5,1,,29.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,13324,33.04,82100,118,3558,4776,21
2021,549300TINI6CL78UD591,16700,SC,45015,45015020804,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,45000.0,,2.98,,3,,,,,,,,,2,2,2,2,155000,1,1,3,5,1,,19.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,2892,58.85,82100,84,554,754,34
2021,549300TINI6CL78UD591,16700,SC,45035,45035010818,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,115000.0,,2.722,,3,,,,,,,,,2,2,2,2,215000,1,1,3,5,1,,21.0,,9,9,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,8847,63.5,82100,76,1558,2701,23
2021,549300TINI6CL78UD591,16700,SC,45019,45019004608,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,245000.0,,2.32,,3,,,,,,,,,2,2,2,2,945000,1,1,3,5,1,,31.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,55-64,9999,Yes,,1,1,6,,,,,10,,,,22552,11.43,82100,173,6826,7355,12
2021,549300TINI6CL78UD591,24860,SC,45045,45045002503,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,85000.0,,3.37,,3,,,,,,,,,2,2,2,2,255000,1,1,3,5,3,,45.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,2,65-74,>74,Yes,Yes,1,1,6,,,,,10,,,,9820,31.99,73100,113,2369,3182,14
2021,549300TINI6CL78UD591,99999,SC,45047,45047970101,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,25000.0,,2.832,,3,,,,,,,,,2,2,2,2,345000,1,1,3,5,1,,58.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,55-64,Yes,Yes,1,1,6,,,,,10,,,,3781,34.28,52100,141,1211,1672,33
2021,549300TINI6CL78UD591,34820,SC,45051,45051060406,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,85000.0,,1.99,,3,,,,,,,,,2,2,2,2,265000,1,1,3,5,1,,44.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,5849,9.81,66300,105,2286,2948,16
2021,549300TINI6CL78UD591,24860,SC,45007,45007000900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,45000.0,,2.73,,3,,,,,,,,,2,2,2,2,185000,1,1,3,5,1,,35.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,2,55-64,55-64,Yes,Yes,1,1,6,,,,,10,,,,3219,48.84,73100,46,695,1575,58
2021,549300TINI6CL78UD591,17900,SC,45079,45079010305,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Male,1,2,2,2,31,1,1,1,2,105000.0,,2.66,,3,,,,,,,,,2,2,2,2,155000,1,1,3,5,1,,27.0,,9,9,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,7009,46.01,70800,106,2053,2670,34
2021,549300TINI6CL78UD591,24860,SC,45045,45045002804,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,155000.0,,2.43,,3,,,,,,,,,2,2,2,2,245000,1,1,3,5,1,,25.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,2291,14.14,73100,160,843,944,39
2021,549300TINI6CL78UD591,12260,SC,45003,45003021602,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Joint,1,2,2,2,31,1,1,1,2,55000.0,,3.47,,3,,,,,,,,,2,2,2,2,185000,1,1,3,5,1,,55.0,,9,9,3.0,,,,,3.0,,,,,2,2,6.0,,,,,6.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,8469,26.39,70000,119,2374,3382,20
2021,549300TINI6CL78UD591,16700,SC,45019,45019002611,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,105000.0,,2.42,,3,,,,,,,,,2,2,2,2,255000,1,1,3,5,1,,31.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,3171,22.99,82100,102,810,854,30
2021,549300TINI6CL78UD591,43900,SC,45083,45083022304,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,85000.0,,2.26,,3,,,,,,,,,2,2,2,2,145000,1,1,3,5,1,,29.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,4214,15.8,68800,78,1172,1814,25
2021,549300TINI6CL78UD591,43900,SC,45083,45083022401,C,FHA:First Lien,Single Family (1-4 Units):Manufactured,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,45000.0,,2.05,,3,,,,,,,,,2,2,2,2,135000,2,1,1,1,1,,82.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,5973,20.99,68800,94,1808,2753,27
2021,549300TINI6CL78UD591,16700,SC,45015,45015020102,C,FHA:First Lien,Single Family (1-4 Units):Manufactured,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,45000.0,,1.47,,3,,,,,,,,,2,2,2,2,155000,2,1,1,1,1,,20.0,,9,9,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,4174,43.34,82100,60,1164,1517,23
2021,549300TINI6CL78UD591,24860,SC,45045,45045002503,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,35000.0,,3.57,,3,,,,,,,,,2,2,2,2,105000,1,1,3,5,1,,14.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,9820,31.99,73100,113,2369,3182,14
2021,549300TINI6CL78UD591,34820,SC,45051,45051040104,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Joint,1,2,2,2,31,1,1,1,2,15000.0,,3.59,,3,,,,,,,,,2,2,2,2,305000,1,1,3,5,1,,38.0,,9,9,3.0,,,,,3.0,,,,,2,2,6.0,,,,,6.0,,,,,2,2,2,1,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,3002,5.6,66300,93,939,1371,24
2021,549300TINI6CL78UD591,24860,SC,45077,45077011103,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,45000.0,,2.82,,3,,,,,,,,,2,2,2,2,145000,1,1,3,5,1,,66.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,55-64,55-64,Yes,Yes,1,1,6,,,,,10,,,,1189,6.06,73100,68,360,558,36
2021,549300TINI6CL78UD591,99999,SC,45025,45025950700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,15000.0,,2.97,,3,,,,,,,,,2,2,2,2,115000,1,1,3,5,1,,18.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,5481,18.14,52100,70,1579,2290,30
2021,549300TINI6CL78UD591,12260,SC,45003,45003021900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,45000.0,,3.06,,3,,,,,,,,,2,2,2,2,125000,1,1,3,5,1,,15.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,5740,37.42,70000,78,1769,2639,24
2021,549300TINI6CL78UD591,16740,SC,45091,45091060905,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Female,1,2,2,2,31,1,1,1,2,45000.0,,3.7,,3,,,,,,,,,2,2,2,2,165000,1,1,3,5,1,,16.0,,9,9,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,8886,30.78,77300,94,2234,2808,17
2021,549300TINI6CL78UD591,43900,SC,45083,45083023403,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,95000.0,,2.42,,3,,,,,,,,,2,2,2,2,255000,1,1,3,5,1,,31.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,6796,29.22,68800,166,1855,2006,14
2021,549300TINI6CL78UD591,99999,SC,45043,45043920502,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,55000.0,,3.09,,3,,,,,,,,,2,2,2,2,155000,1,1,3,5,1,,36.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,3901,14.61,52100,116,1385,2036,25
2021,549300TINI6CL78UD591,17900,SC,45079,45079002300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Female,1,2,2,2,31,1,1,1,2,125000.0,,2.76,,3,,,,,,,,,2,2,2,2,335000,1,1,3,5,1,,20.0,,9,9,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,2133,2.02,70800,291,759,985,64
2021,549300TINI6CL78UD591,24860,SC,45007,45007010102,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,135000.0,,2.32,,3,,,,,,,,,2,2,2,2,255000,1,1,3,5,1,,33.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,55-64,Yes,Yes,1,1,6,,,,,10,,,,7249,7.929999999999999,73100,109,1838,2265,23
2021,549300TINI6CL78UD591,99999,SC,45033,45033970600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,35000.0,,2.6,,3,,,,,,,,,2,2,2,2,155000,1,1,3,5,1,,24.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,7715,38.5,52100,78,2165,3131,34
2021,549300TINI6CL78UD591,99999,SC,45043,45043920501,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,125000.0,,2.38,,3,,,,,,,,,2,2,2,2,305000,1,1,3,5,1,,30.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,5209,5.72,52100,153,1746,2532,17
2021,549300TINI6CL78UD591,17900,SC,45063,45063020507,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,15000.0,,2.72,,3,,,,,,,,,2,2,2,2,295000,1,1,3,5,1,,27.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,6417,28.53,70800,98,1760,2738,33
2021,549300TINI6CL78UD591,16700,SC,45035,45035010814,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,105000.0,,2.57,,3,,,,,,,,,2,2,2,2,245000,1,1,3,5,1,,19.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,55-64,9999,Yes,,1,1,6,,,,,10,,,,6802,27.64,82100,78,1837,2367,25
2021,549300TINI6CL78UD591,17900,SC,45079,45079011101,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,145000.0,,2.25,,3,,,,,,,,,2,2,2,2,255000,1,1,3,5,1,,33.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,3486,40.48,70800,106,933,1376,51
2021,549300TINI6CL78UD591,24860,SC,45045,45045002803,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,195000.0,,1.95,,3,,,,,,,,,2,2,2,2,385000,1,1,3,5,1,,47.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,65-74,Yes,Yes,1,1,6,,,,,10,,,,8209,20.7,73100,148,1911,2165,23
2021,549300TINI6CL78UD591,99999,SC,45069,45069960301,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,45000.0,,2.21,,3,,,,,,,,,2,2,2,2,165000,1,1,3,5,1,,18.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,5274,64.94,52100,116,1194,2197,44
2021,549300TINI6CL78UD591,24860,SC,45077,45077010902,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,35000.0,,2.58,,3,,,,,,,,,2,2,2,2,305000,1,1,3,5,1,,32.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,55-64,Yes,Yes,1,1,6,,,,,10,,,,6305,12.8,73100,119,1933,2497,24
2021,549300TINI6CL78UD591,24860,SC,45045,45045001804,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,115000.0,,2.37,,3,,,,,,,,,2,2,2,2,275000,1,1,3,5,1,,18.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,4106,20.04,73100,106,1073,1341,37
2021,549300TINI6CL78UD591,24860,SC,45045,45045003304,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,105000.0,,2.22,,3,,,,,,,,,2,2,2,2,195000,1,1,3,5,1,,29.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,6826,49.68,73100,101,2079,2615,23
2021,549300TINI6CL78UD591,16700,SC,45019,45019004609,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,255000.0,,2.45,,3,,,,,,,,,2,2,2,2,895000,1,1,3,5,1,,52.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,7120,23.31,82100,138,2037,2431,13
2021,549300TINI6CL78UD591,34820,SC,45051,45051060209,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,95000.0,,2.01,,3,,,,,,,,,2,2,2,2,345000,1,1,3,5,1,,24.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,6103,20.42,66300,125,1521,1866,12
2021,549300TINI6CL78UD591,99999,SC,45043,45043920503,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,65000.0,,2.72,,3,,,,,,,,,2,2,2,2,205000,1,1,3,5,1,,24.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,5610,19.25,52100,158,1874,2837,20
2021,549300TINI6CL78UD591,99999,SC,45067,45067950800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,45000.0,,2.38,,3,,,,,,,,,2,2,2,2,165000,1,1,3,5,1,,37.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,2598,67.13,52100,90,554,1102,33
2021,549300TINI6CL78UD591,24860,SC,45045,45045003009,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Joint,1,2,2,2,31,1,1,1,2,75000.0,,3.2,,3,,,,,,,,,2,2,2,2,185000,1,1,3,5,1,,37.0,,9,9,3.0,,,,,3.0,,,,,2,2,6.0,,,,,6.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,6110,21.7,73100,149,1980,2268,17
2021,549300TINI6CL78UD591,24860,SC,45045,45045002701,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Male,1,2,2,2,31,1,1,1,2,325000.0,,2.29,,3,,,,,,,,,2,2,2,2,985000,1,1,3,5,1,,24.0,,9,9,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,4112,5.45,73100,133,1422,1721,33
2021,549300TINI6CL78UD591,17900,SC,45079,45079010412,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,2,2,2,31,1,1,1,2,65000.0,,2.2,,3,,,,,,,,,2,2,2,2,145000,1,1,3,5,1,,52.0,,9,9,2.0,,,,,2.0,,,,,2,2,3.0,,,,,3.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,3425,66.31,70800,66,460,638,38
2021,549300TINI6CL78UD591,16700,SC,45035,45035010818,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Female,1,2,2,2,31,1,1,1,2,145000.0,,2.97,,3,,,,,,,,,2,2,2,2,525000,1,1,3,5,1,,13.0,,9,9,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,2,5,2,4,55-64,9999,Yes,,1,1,6,,,,,10,,,,8847,63.5,82100,76,1558,2701,23
2021,549300TINI6CL78UD591,24860,SC,45007,45007012002,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,35000.0,,2.95,,3,,,,,,,,,2,2,2,2,195000,1,1,3,5,1,,33.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,4675,37.03,73100,93,1441,1907,33
