activity_year,lei,derived_msa-md,state_code,county_code,census_tract,conforming_loan_limit,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,applicant_ethnicity-2,applicant_ethnicity-3,applicant_ethnicity-4,applicant_ethnicity-5,co-applicant_ethnicity-1,co-applicant_ethnicity-2,co-applicant_ethnicity-3,co-applicant_ethnicity-4,co-applicant_ethnicity-5,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,applicant_race-2,applicant_race-3,applicant_race-4,applicant_race-5,co-applicant_race-1,co-applicant_race-2,co-applicant_race-3,co-applicant_race-4,co-applicant_race-5,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution,aus-1,aus-2,aus-3,aus-4,aus-5,denial_reason-1,denial_reason-2,denial_reason-3,denial_reason-4,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units
2020,549300S5YL3OH0IVCS62,31084,CA,06037,06037552001,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,165000.0,,3.451,,3,,,,,,,,12,2,2,2,2,525000,1,1,3,5,1,,7.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,3997,87.56999999999998,77300,107,763,984,59
2020,549300MHH03ICJYEPE85,31084,CA,06037,06037500300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,9,2,2,32,1,1,1,2,165000.0,,2.756,,3,,,,,,,,13,2,2,2,2,285000,1,1,3,5,1,,26.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,3282,77.90999999999998,77300,200,899,963,37
2020,549300MHH03ICJYEPE85,31084,CA,06037,06037900506,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,6,9,2,2,2,1,1,1,2,165000.0,,3.576,,3,,,,,,,,13,2,2,2,2,285000,1,1,3,5,1,,13.0,,9,9,1,14.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,3,3,6,,,,,10,,,,4848,81.31,77300,69,730,1236,28
2020,549300MHH03ICJYEPE85,31084,CA,06037,06037910716,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,6,2,2,2,32,1,1,1,2,165000.0,,2.733,,3,,,,,,,,13,2,2,2,2,315000,1,1,3,5,1,,20.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,2,65-74,55-64,Yes,Yes,3,3,6,,,,,10,,,,5663,72.58,77300,89,1230,1774,23
2020,549300S5YL3OH0IVCS62,31084,CA,06037,06037535802,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,165000.0,,3.434,,3,,,,,,,,12,2,2,2,2,535000,1,1,3,5,2,,22.0,,9,10,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,6784,95.67,77300,75,787,1469,65
2020,549300TINI6CL78UD591,31084,CA,06037,06037432500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,175000.0,,3.602,,3,,,,,,,,,2,2,2,2,475000,1,1,3,5,1,,17.0,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,8472,88.79,77300,100,1357,2461,55
2020,549300TINI6CL78UD591,31084,CA,06037,06037402705,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Female,1,2,2,2,31,1,1,1,2,175000.0,,3.42,,3,,,,,,,,,2,2,2,2,435000,1,1,3,5,1,,22.0,,9,9,1,11.0,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,3551,79.22,77300,111,771,892,59
2020,549300TINI6CL78UD591,31084,CA,06037,06037502301,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Female,1,2,2,2,31,1,1,1,2,175000.0,,3.256,,3,,,,,,,,,2,2,2,2,585000,1,1,3,5,1,,29.0,,9,9,1,11.0,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,6234,96.62,77300,110,1064,1390,59
2020,549300TINI6CL78UD591,31084,CA,06037,06037121801,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,175000.0,,2.969,,3,,,,,,,,,2,2,2,2,515000,1,1,3,5,1,,38.0,,9,9,1,11.0,,,,1.0,11.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,65-74,Yes,Yes,1,1,6,,,,,10,,,,3321,82.78,77300,58,297,479,45
2020,549300CK7U1WMTIG6687,31084,CA,06037,06037910502,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,4,0,2,2,32,1,1,1,2,175000.0,,,,3,,,,,,,,13,2,2,2,2,,1,1,3,5,1,,23.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,3792,80.93,77300,50,355,822,56
2020,549300S5YL3OH0IVCS62,31084,CA,06037,06037237900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,175000.0,,3.107,,3,,,,,,,,12,2,2,2,2,525000,1,1,3,5,1,,36.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,3988,99.6,77300,72,760,1296,76
2020,549300S5YL3OH0IVCS62,31084,CA,06037,06037541500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,175000.0,,2.566,,3,,,,,,,,12,2,2,2,2,335000,1,1,3,5,1,,36.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,5545,99.86000000000001,77300,63,487,1127,58
2020,549300S5YL3OH0IVCS62,31084,CA,06037,06037543601,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,4,0,2,2,31,1,1,1,2,175000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,18.0,,9,9,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,55-64,9999,Yes,,2,1,6,,,,,10,,,,4135,87.15999999999998,77300,139,760,930,49
2020,549300S5YL3OH0IVCS62,31084,CA,06037,06037541605,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,4,0,2,2,31,1,1,2,2,175000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,2,,52.0,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,5628,99.59,77300,66,565,1150,58
2020,5493001FXF3J5C0QWQ87,31084,CA,06037,06037910603,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,American Indian or Alaska Native,Male,5,0,2,2,31,1,1,1,2,185000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,16.0,,9,9,1,,,,,5.0,,,,,2,4,1.0,5.0,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,6782,85.68,77300,62,1129,1795,32
2020,5493001FXF3J5C0QWQ87,31084,CA,06037,06037408135,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Female,1,2,2,2,1,1,1,1,2,185000.0,,2.471,,3,,,,,,,,12,2,2,2,2,325000,1,1,3,5,1,,34.0,,9,10,1,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,3925,93.78,77300,110,712,1223,39
2020,549300TINI6CL78UD591,31084,CA,06037,06037543701,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,2,2,185000.0,,4.68,,3,,,,,,,,,2,2,2,2,485000,1,1,3,5,1,,13.0,,9,9,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3011,93.19,77300,109,498,650,0
2020,549300TINI6CL78UD591,31084,CA,06037,06037294900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,185000.0,,3.469,,3,,,,,,,,,2,2,2,2,385000,1,1,3,5,1,,20.0,,9,9,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,3682,95.79,77300,50,268,515,45
2020,549300TINI6CL78UD591,31084,CA,06037,06037535604,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,185000.0,,3.845,,3,,,,,,,,,2,2,2,2,455000,1,1,3,5,1,,19.0,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,4399,99.73,77300,56,463,969,68
2020,549300OV8NE5ZPEPMF52,31084,CA,06037,06037901010,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Female,4,0,2,2,32,1,1,2,2,185000.0,,,,3,,,,,,,,,1,2,2,2,,1,1,3,5,1,,76.0,,9,9,1,,,,,5.0,,,,,2,4,2.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,2,6,,,,,10,,,,6036,61.78,77300,74,1149,1872,31
2020,549300NN0PRX3I4QGG46,31084,CA,06037,06037550100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,5,0,2,2,31,1,1,1,2,185000.0,,,,3,,,,,,,,13,2,2,2,2,,1,1,3,5,1,,54.0,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,7941,92.48,77300,118,1561,1835,61
2020,549300OPCWU6E72WUT29,31084,CA,06037,06037910001,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,71,2,2,4,1,1,1,2,185000.0,,4.14,,3,,,,,,,,13,2,2,2,2,315000,1,1,3,5,1,,27.0,,9,9,1,11.0,,,,1.0,11.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,5941,80.68,77300,84,977,1543,31
2020,549300S5YL3OH0IVCS62,31084,CA,06037,06037120010,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,185000.0,,3.964,,3,,,,,,,,12,2,2,2,2,455000,1,1,3,5,1,,17.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,2789,87.67,77300,72,402,553,62
2020,549300CR5XDK0TP7I727,31084,CA,06037,06037431200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,2,0,2,2,31,1,1,1,2,185000.0,,4.567,,3,,,,,,,,13,2,2,2,2,495000,1,1,3,5,1,,25.0,,9,10,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,1,4,1,5,1,4,55-64,9999,Yes,,2,1,6,,,,,10,,,,6091,89.43999999999998,77300,94,1117,1534,63
2020,549300S5YL3OH0IVCS62,31084,CA,06037,06037553701,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,185000.0,,2.98,,3,,,,,,,,12,2,2,2,2,495000,1,1,3,5,2,,25.0,,9,10,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3965,97.96,77300,67,325,872,55
2020,5493001FXF3J5C0QWQ87,31084,CA,06037,06037910705,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,4,0,2,2,31,1,1,1,2,195000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,21.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,1,2,2,55-64,55-64,Yes,Yes,2,1,6,,,,,10,,,,12916,86.62999999999998,77300,106,2151,3079,14
2020,549300TINI6CL78UD591,31084,CA,06037,06037104401,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,3,0,2,2,31,1,1,1,2,195000.0,,,,3,,,,,,,,,2,2,2,2,505000,1,1,3,5,1,,28.0,,9,9,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,5,,,,3708,98.62,77300,94,399,736,60
2020,549300TINI6CL78UD591,31084,CA,06037,06037533806,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Female,3,0,2,2,31,1,1,1,2,195000.0,,,,3,,,,,,,,,2,2,2,2,425000,1,1,3,5,1,,13.0,,9,9,1,11.0,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,2,5,2,4,55-64,9999,Yes,,2,1,6,,,,,5,,,,3893,98.51,77300,57,326,798,58
2020,549300TINI6CL78UD591,31084,CA,06037,06037910207,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,3,0,2,2,31,1,1,1,2,195000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,45.0,,9,9,1,11.0,,,,1.0,11.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,55-64,Yes,Yes,2,1,6,,,,,5,,,,5932,66.01,77300,141,1257,1779,18
2020,549300TINI6CL78UD591,31084,CA,06037,06037430200,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,71,2,1,31,1,1,1,2,195000.0,,5.146,,3,,,,,,,,,2,2,2,2,1195000,1,1,3,5,1,,20.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,1051,41.86,77300,167,278,427,48
2020,549300TINI6CL78UD591,31084,CA,06037,06037533806,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Female,1,2,2,2,31,1,1,1,2,195000.0,,3.176,,3,,,,,,,,,2,2,2,2,385000,1,1,3,5,1,,13.0,,9,9,1,11.0,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,2,5,2,4,55-64,9999,Yes,,1,1,6,,,,,10,,,,3893,98.51,77300,57,326,798,58
2020,549300TINI6CL78UD591,31084,CA,06037,06037296600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Male,1,2,2,2,31,1,1,1,2,195000.0,,2.907,,3,,,,,,,,,2,2,2,2,525000,1,1,3,5,1,,28.0,,9,9,1,11.0,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,5101,83.48999999999998,77300,53,396,1305,58
2020,549300TINI6CL78UD591,31084,CA,06037,06037503901,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,4,0,2,2,31,1,1,1,2,195000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,31.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,2,65-74,>74,Yes,Yes,2,2,6,,,,,10,,,,2933,70.41,77300,150,714,821,58
2020,549300TINI6CL78UD591,31084,CA,06037,06037106403,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,195000.0,,2.825,,3,,,,,,,,,2,2,2,2,565000,1,1,3,5,1,,11.0,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,3553,92.03,77300,95,622,844,60
2020,549300OV8NE5ZPEPMF52,31084,CA,06037,06037901010,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Female,1,6,2,2,32,1,1,2,2,195000.0,,3.443,,2,,,,,,,,,1,2,2,2,365000,1,1,3,5,1,,73.0,,1,10,1,,,,,5.0,,,,,2,4,2.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,2,6,,,,,10,,,,6036,61.78,77300,74,1149,1872,31
2020,549300S5YL3OH0IVCS62,31084,CA,06037,06037901010,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Sex Not Available,1,2,2,2,31,1,1,2,2,195000.0,,3.443,,3,,,,,,,,,2,2,2,2,365000,1,1,3,5,1,,73.0,,9,10,1,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,3,5,2,4,65-74,9999,Yes,,2,2,6,,,,,10,,,,6036,61.78,77300,74,1149,1872,31
2020,549300S5YL3OH0IVCS62,31084,CA,06037,06037402406,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,4,0,2,2,31,1,1,1,2,195000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,17.0,,9,9,1,11.0,,,,1.0,11.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,4734,97.25,77300,66,522,793,34
2020,549300S5YL3OH0IVCS62,31084,CA,06037,06037432402,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Male,1,2,2,2,31,1,1,2,2,195000.0,,3.464,,3,,,,,,,,,2,2,2,2,475000,1,1,3,5,1,,17.0,,9,9,1,,,,,1.0,,,,,2,2,6.0,,,,,6.0,,,,,2,2,1,1,2,2,65-74,65-74,Yes,Yes,2,2,6,,,,,10,,,,7000,92.11000000000001,77300,61,689,1575,50
2020,549300S5YL3OH0IVCS62,31084,CA,06037,06037534502,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,195000.0,,3.191,,3,,,,,,,,12,2,2,2,2,485000,1,1,3,5,1,,16.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,4481,99.51,77300,74,556,991,69
2020,549300S5YL3OH0IVCS62,31084,CA,06037,06037651102,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,2,2,2,1,1,1,1,2,195000.0,,3.335,,3,,,,,,,,12,2,2,2,2,355000,1,1,3,5,1,,16.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,3937,57.76,77300,139,714,822,50
2020,549300S5YL3OH0IVCS62,31084,CA,06037,06037536200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,195000.0,,2.339,,3,,,,,,,,12,2,2,2,2,555000,1,1,3,5,1,,11.0,,9,9,1,11.0,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,55-64,Yes,Yes,2,1,6,,,,,10,,,,7603,92.75,77300,85,1184,1778,65
2020,549300S5YL3OH0IVCS62,31084,CA,06037,06037408004,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Female,4,0,2,2,31,1,1,1,2,195000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,9.0,,9,9,1,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,2268,82.01,77300,91,385,648,39
2020,549300MHH03ICJYEPE85,31084,CA,06037,06037405701,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,6,2,2,2,31,1,1,1,2,195000.0,,3.75,,3,,,,,,,,13,2,2,2,2,365000,1,1,3,5,1,,35.0,,9,9,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,3,3,6,,,,,10,,,,3633,85.48999999999998,77300,105,691,849,51
2020,PAOOWF3GUFM46FBSP561,31084,CA,06037,06037403000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,5,0,2,2,2,1,1,1,2,205000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,24.0,,9,9,1,,,,,1.0,,,,,1,1,5.0,,,,,5.0,,,,,1,1,1,2,1,1,>74,55-64,Yes,Yes,2,1,6,,,,,10,,,,7118,89.53,77300,78,1102,1540,54
2020,PAOOWF3GUFM46FBSP561,31084,CA,06037,06037294110,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,8,2,2,31,1,1,1,2,205000.0,,3.074,,3,,,,,,,,12,2,2,2,2,395000,1,1,3,5,1,,48.0,,9,9,1,,,,,1.0,,,,,1,1,5.0,,,,,5.0,,,,,1,1,1,2,1,1,55-64,55-64,Yes,Yes,2,1,6,,,,,10,,,,4541,92.53,77300,98,686,858,60
2020,PAOOWF3GUFM46FBSP561,31084,CA,06037,06037552400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,3,0,2,2,31,1,1,1,2,205000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,63.0,,9,9,1,,,,,5.0,,,,,1,4,5.0,,,,,8.0,,,,,1,4,1,5,1,4,55-64,9999,Yes,,2,1,6,,,,,9,,,,2639,92.61000000000001,77300,98,423,600,62
2020,5493001FXF3J5C0QWQ87,31084,CA,06037,06037910210,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,205000.0,,2.835,,3,,,,,,,,12,2,2,2,2,375000,1,1,3,5,1,,21.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,7112,55.89,77300,146,1605,2260,16
2020,549300TINI6CL78UD591,31084,CA,06037,06037503501,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,3,0,2,2,31,1,1,1,2,205000.0,,,,3,,,,,,,,,2,2,2,2,515000,1,1,3,5,1,,25.0,,9,9,1,11.0,,,,1.0,11.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,2,65-74,>74,Yes,Yes,1,1,6,,,,,5,,,,6711,79.37999999999998,77300,99,1191,1388,56
2020,549300TINI6CL78UD591,31084,CA,06037,06037431100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,205000.0,,3.093,,3,,,,,,,,,2,2,2,2,545000,1,1,3,5,1,,63.0,,9,9,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,6962,79.54999999999998,77300,101,875,1744,54
2020,549300TINI6CL78UD591,31084,CA,06037,06037572900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,2,0,2,2,31,1,1,2,2,205000.0,,3.56,,3,,,,,,,,,2,2,2,2,445000,1,1,3,5,1,,29.0,,9,9,1,11.0,,,,1.0,11.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,5508,96.88,77300,55,446,867,63
2020,549300TINI6CL78UD591,31084,CA,06037,06037532102,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,205000.0,,2.714,,3,,,,,,,,,2,2,2,2,505000,1,1,3,5,1,,21.0,,9,9,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3748,93.62,77300,121,720,1003,62
2020,549300TINI6CL78UD591,31084,CA,06037,06037134103,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,205000.0,,3.67,,3,,,,,,,,,2,2,2,2,625000,1,1,3,5,1,,13.0,,9,9,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,4460,72.95999999999998,77300,115,761,947,54
2020,549300TINI6CL78UD591,31084,CA,06037,06037405203,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,205000.0,,2.845,,3,,,,,,,,,2,2,2,2,535000,1,1,3,5,1,,18.0,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3813,92.13,77300,116,455,805,52
2020,549300E2UX99HKDBR481,31084,CA,06037,06037502100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,0,2,2,31,1,1,1,2,205000.0,43.539,1.875,,3,,,,,,,,12,2,2,2,2,475000,1,1,3,5,1,,60.0,30%-<36%,3,10,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,55-64,9999,Yes,,1,1,3,,,,,10,,,,5348,85.0,77300,98,919,1245,55
