activity_year,lei,derived_msa-md,state_code,county_code,census_tract,conforming_loan_limit,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,applicant_ethnicity-2,applicant_ethnicity-3,applicant_ethnicity-4,applicant_ethnicity-5,co-applicant_ethnicity-1,co-applicant_ethnicity-2,co-applicant_ethnicity-3,co-applicant_ethnicity-4,co-applicant_ethnicity-5,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,applicant_race-2,applicant_race-3,applicant_race-4,applicant_race-5,co-applicant_race-1,co-applicant_race-2,co-applicant_race-3,co-applicant_race-4,co-applicant_race-5,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution,aus-1,aus-2,aus-3,aus-4,aus-5,denial_reason-1,denial_reason-2,denial_reason-3,denial_reason-4,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037241202,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,3,0,2,1,31,1,1,2,2,155000.0,,,,3,,,,,,,,,2,2,2,2,465000,1,1,3,5,1,,29.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,55-64,9999,Yes,,2,1,6,,,,,4,,,,4930,99.23,73100,58,456,1170,69
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037262802,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,1,2,2,1,31,1,1,2,2,1035000.0,,6.925,,3,,,,,,,,,2,2,2,2,2025000,1,1,3,5,1,,0.0,,9,10,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,3,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3538,15.94,73100,399,1255,1484,57
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037139701,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,1,2,2,1,31,1,1,2,2,1425000.0,,5.925,,3,,,,,,,,,2,2,2,2,2905000,1,1,3,5,1,,19.0,,9,10,2.0,,,,,5.0,,,,,2,4,2.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4972,14.14,73100,227,1421,1623,50
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037195803,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,2,0,2,1,31,1,1,2,2,695000.0,,6.05,,3,,,,,,,,,2,2,2,2,1505000,1,1,3,5,2,,22.0,,9,10,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,3,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,2983,70.03,73100,108,382,746,76
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037189902,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,3,0,2,1,2,1,1,2,2,865000.0,,,,3,,,,,,,,,2,2,2,2,1755000,1,1,3,5,1,,8.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,4,,,,5218,32.45,73100,93,195,243,49
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037273300,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,4,0,2,1,31,1,1,2,2,615000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,28.0,,9,9,14.0,,,,,3.0,,,,,2,2,5.0,,,,,6.0,,,,,2,2,1,3,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,3564,43.66,73100,83,352,1234,58
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037271902,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Joint,Joint,Joint,1,2,2,1,31,1,1,2,2,975000.0,,6.125,,3,,,,,,,,,2,2,2,2,2325000,1,1,3,5,1,,140.0,,9,9,2.0,,,,,14.0,,,,,2,2,5.0,,,,,3.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,3909,42.08,73100,199,642,765,53
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037621324,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,1,31,1,1,2,2,395000.0,,7.3,,3,,,,,,,,,2,2,2,2,1155000,1,1,3,5,1,,117.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,4016,29.51,73100,224,677,845,43
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037275602,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,1,31,1,1,2,2,335000.0,,7.425,,3,,,,,,,,,2,2,2,2,1005000,1,1,3,5,1,,78.0,,9,9,2.0,,,,,2.0,,,,,2,1,5.0,,,,,5.0,,,,,1,1,1,2,1,1,65-74,55-64,Yes,Yes,2,1,6,,,,,10,,,,7934,58.65,73100,286,1398,518,11
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037670702,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,2,0,2,1,31,1,1,2,2,775000.0,,7.425,,3,,,,,,,,,2,2,2,2,2005000,1,1,3,5,1,,42.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,5382,31.1,73100,335,1978,2144,53
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037462800,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,1,31,1,1,2,2,325000.0,,5.99,,3,,,,,,,,,2,2,2,2,1405000,1,1,3,5,1,,69.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,2495,60.72,73100,115,510,742,60
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037271300,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,1,31,1,1,2,2,245000.0,,5.75,,3,,,,,,,,,2,2,2,2,1175000,1,1,3,5,1,,21.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,1,4,2,5,1,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4494,48.98,73100,137,1294,1556,61
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037275602,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,1,2,1,1,2,2,425000.0,,5.75,,3,,,,,,,,,2,2,2,2,1105000,1,1,3,5,1,,19.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,7934,58.65,73100,286,1398,518,11
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037541400,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,1,31,1,1,2,2,185000.0,,7.0,,3,,,,,,,,,2,2,2,2,485000,1,1,3,5,2,,12.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,55-64,9999,No,,2,1,6,,,,,10,,,,7085,99.45,73100,60,642,1388,55
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037577603,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,1,1,1,1,2,2,185000.0,,7.0,,3,,,,,,,,,2,2,2,2,355000,1,1,3,5,1,,33.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,1,4,1,5,1,4,>74,9999,Yes,,2,1,6,,,,,10,,,,8073,26.94,73100,220,2201,2961,49
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037265100,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,3,0,2,1,31,1,1,2,2,435000.0,,,,3,,,,,,,,,2,2,2,2,905000,1,1,3,5,1,,14.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,1,,,,2624,11.74,73100,327,853,593,56
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037800408,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,1,2,2,1,31,1,1,2,2,1235000.0,,5.75,,3,,,,,,,,,2,2,2,2,3105000,1,1,3,5,1,,13.0,,9,10,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,3,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,7306,16.94,73100,242,2279,3523,37
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037800325,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,1,31,1,1,2,2,565000.0,,5.99,,3,,,,,,,,,2,2,2,2,1095000,1,1,3,5,1,,81.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3454,14.56,73100,226,1254,1531,47
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037262301,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,1,31,1,1,2,2,2265000.0,,6.99,,3,,,,,,,,,2,2,2,2,4205000,1,1,3,5,1,,47.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,2993,28.6,73100,357,839,976,48
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037236400,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,1,31,1,1,2,2,555000.0,,7.0,,3,,,,,,,,,2,2,2,2,1025000,1,1,3,5,1,,20.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4400,95.66,73100,131,1013,1356,56
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037124700,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,3,0,2,1,31,1,1,2,2,715000.0,,,,3,,,,,,,,,2,2,2,2,1205000,1,1,3,5,1,,34.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,4,,,,5018,29.25,73100,165,912,1104,47
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037265700,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,4,0,2,1,31,1,1,2,2,675000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,199.0,,9,9,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,3,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5184,29.69,73100,217,955,895,52
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037137104,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,1,31,1,1,2,2,485000.0,,7.0,,3,,,,,,,,,2,2,2,2,855000,1,1,3,5,1,,29.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,2872,26.81,73100,168,831,1072,55
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037194402,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,4,0,2,1,31,1,1,2,2,1165000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,2,,39.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,3296,23.45,73100,227,564,806,45
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037273600,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,1,31,1,1,2,2,2035000.0,,6.625,,3,,,,,,,,,2,2,2,2,4505000,1,1,3,5,1,,39.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,2389,23.98,73100,186,559,1125,66
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037702202,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,1,31,1,1,2,2,1075000.0,,6.875,,3,,,,,,,,,2,2,2,2,1945000,1,1,3,5,1,,24.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3940,30.94,73100,184,836,1190,60
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037195500,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,1,31,1,1,2,2,685000.0,,6.99,,3,,,,,,,,,2,2,2,2,1355000,1,1,3,5,2,,46.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,4922,60.08,73100,114,953,2135,71
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037460100,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,1,31,1,1,2,2,535000.0,,7.25,,3,,,,,,,,,2,2,2,2,975000,1,1,3,5,1,,41.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,5936,37.18,73100,230,2197,2509,66
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037113321,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,1,31,1,1,2,2,185000.0,,7.25,,3,,,,,,,,,2,2,2,2,405000,1,1,3,5,1,,21.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,5619,67.79,73100,85,675,702,42
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037236000,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,1,31,1,1,2,2,465000.0,,7.25,,3,,,,,,,,,2,2,2,2,915000,1,1,3,5,1,,99.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,4390,85.15,73100,128,1718,1626,66
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037143901,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Male,1,2,2,1,2,1,1,2,2,1125000.0,,6.99,,3,,,,,,,,,2,2,2,2,1905000,1,1,3,5,1,,81.0,,9,10,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4162,16.19,73100,249,1369,1635,56
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037234700,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Joint,5,0,2,1,31,1,1,2,2,405000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,23.0,,9,9,3.0,,,,,2.0,,,,,2,2,6.0,,,,,6.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,3686,99.54,73100,68,572,1190,71
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037800102,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,2,0,2,1,31,1,1,2,2,995000.0,,7.05,,3,,,,,,,,,2,2,2,2,2375000,1,1,3,5,1,,15.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,6874,15.26,73100,180,2046,3052,45
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037670324,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,5,0,2,1,31,1,1,2,2,745000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,34.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,5225,22.66,73100,317,1667,1913,59
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037621324,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,5,0,2,1,31,1,1,2,2,775000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,19.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,4016,29.51,73100,224,677,845,43
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037195802,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Race Not Available,Joint,1,2,2,1,2,1,1,2,2,295000.0,,6.99,,3,,,,,,,,,2,2,2,2,925000,1,1,3,5,2,,37.0,,9,9,2.0,,,,,2.0,,,,,2,2,6.0,,,,,6.0,,,,,2,2,2,1,2,2,55-64,55-64,Yes,Yes,1,1,6,,,,,10,,,,2747,90.17,73100,63,105,574,73
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037702600,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,1,31,1,1,2,2,505000.0,,7.425,,3,,,,,,,,,2,2,2,2,1255000,1,1,3,5,1,,28.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,5979,53.34,73100,177,1689,2041,58
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037800204,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,5,0,2,1,31,1,1,2,2,835000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,18.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,4790,25.85,73100,222,1330,1682,36
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037620001,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,1,31,1,1,2,2,535000.0,,6.55,,3,,,,,,,,,2,2,2,2,1205000,1,1,3,5,1,,45.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,4106,31.47,73100,180,687,1141,59
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037602106,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,5,0,2,1,31,1,1,2,2,655000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,4,,17.0,,9,9,1.0,13.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,5540,92.69,73100,86,358,877,50
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037430302,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,3,0,2,1,31,1,1,2,2,705000.0,,,,3,,,,,,,,,2,2,2,2,1345000,1,1,3,5,1,,27.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,3,,,,5984,40.41,73100,189,1390,2159,67
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037214000,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,1,2,2,1,2,1,1,2,2,605000.0,,5.8,,3,,,,,,,,,2,2,2,2,1615000,1,1,3,5,1,,15.0,,9,10,2.0,,,,,5.0,,,,,2,4,2.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,3853,11.68,73100,166,784,1115,76
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037189701,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,4,0,2,1,31,1,1,2,2,495000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,14.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,3830,29.61,73100,195,1008,1126,44
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037218300,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,1,31,1,1,2,2,485000.0,,7.425,,3,,,,,,,,,2,2,2,2,985000,1,1,3,5,2,,42.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,5781,89.95,73100,64,722,1658,68
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037402200,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,1,31,1,1,2,2,235000.0,,7.05,,3,,,,,,,,,2,2,2,2,505000,1,1,3,5,1,,49.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,6959,82.4,73100,97,1281,1796,58
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037703200,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,4,0,2,1,31,1,1,2,2,755000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,23.0,,9,9,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,6124,90.81,73100,175,1797,2322,71
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037650502,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Joint,Asian,Joint,4,0,2,1,31,1,1,2,2,495000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,33.0,,9,9,13.0,2.0,,,,2.0,,,,,2,2,2.0,,,,,6.0,,,,,2,2,1,2,2,2,55-64,55-64,Yes,No,1,1,6,,,,,10,,,,4388,50.89,73100,175,1116,1300,56
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037189202,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,1,31,1,1,2,2,1245000.0,,7.425,,3,,,,,,,,,2,2,2,2,3405000,1,1,3,5,1,,38.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,2,55-64,>74,Yes,Yes,1,1,6,,,,,10,,,,2571,21.16,73100,184,607,830,76
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037408211,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,1,31,1,1,2,2,285000.0,,5.8,,3,,,,,,,,,2,2,2,2,635000,1,1,3,5,1,,14.0,,9,9,1.0,11.0,,,,1.0,11.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,5955,89.65999999999998,73100,72,870,1364,43
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037430501,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,3,0,2,1,2,1,1,2,2,755000.0,,,,3,,,,,,,,,2,2,2,2,1705000,1,1,3,5,1,,20.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,4,1.0,,,4236,30.03,73100,273,1278,1733,59
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037273502,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,2,0,2,1,31,1,1,2,2,1115000.0,,6.55,,3,,,,,,,,,2,2,2,2,2205000,1,1,3,5,2,,9.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,2964,24.97,73100,160,276,1156,54
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037406102,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,5,0,2,1,31,1,1,2,2,295000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,20.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,5545,73.15,73100,96,584,1170,55
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037272301,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,5,0,2,1,31,1,1,2,2,615000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,38.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,3288,60.22,73100,148,503,794,58
