activity_year,lei,derived_msa-md,state_code,county_code,census_tract,conforming_loan_limit,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,applicant_ethnicity-2,applicant_ethnicity-3,applicant_ethnicity-4,applicant_ethnicity-5,co-applicant_ethnicity-1,co-applicant_ethnicity-2,co-applicant_ethnicity-3,co-applicant_ethnicity-4,co-applicant_ethnicity-5,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,applicant_race-2,applicant_race-3,applicant_race-4,applicant_race-5,co-applicant_race-1,co-applicant_race-2,co-applicant_race-3,co-applicant_race-4,co-applicant_race-5,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution,aus-1,aus-2,aus-3,aus-4,aus-5,denial_reason-1,denial_reason-2,denial_reason-3,denial_reason-4,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units
2021,549300SWHFQY2F7RN335,31084,CA,06037,06037402102,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Black or African American,Joint,1,0,2,1,32,1,1,2,2,205000.0,78.589,3.31,,3,,,,,,,,,2,2,2,2,515000,1,1,3,5,1,,43.0,38,7,7,3.0,,,,,3.0,,,,,3,3,3,,,,,3.0,,,,,3,3,1,2,3,3,55-64,55-64,Yes,Yes,1,1,6,,,,,10,,,,5200,86.31,80000,105,877,1196,54
2021,549300TINI6CL78UD591,31084,CA,06037,06037504101,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,3,0,2,2,31,1,1,1,2,215000.0,,,,3,,,,,,,,,2,2,2,2,415000,1,1,3,5,1,,54.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,4,,,,5240,83.11,80000,117,924,1088,56
2021,549300TINI6CL78UD591,31084,CA,06037,06037542200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,215000.0,,2.57,,3,,,,,,,,,2,2,2,2,435000,1,1,3,5,1,,19.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,7068,99.43,80000,69,969,1543,62
2021,549300TINI6CL78UD591,31084,CA,06037,06037237300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,215000.0,,2.47,,3,,,,,,,,,2,2,2,2,605000,1,1,3,5,1,,15.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,5136,98.42,80000,68,972,1831,76
2021,549300TINI6CL78UD591,31084,CA,06037,06037703002,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,3,0,2,2,31,1,1,1,2,215000.0,,,,3,,,,,,,,,2,2,2,2,1565000,1,1,3,5,1,,36.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,2,6,,,,,3,,,,7769,87.48999999999998,80000,197,2206,2823,56
2021,549300TINI6CL78UD591,31084,CA,06037,06037238100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,215000.0,,2.71,,3,,,,,,,,,2,2,2,2,575000,1,1,3,5,1,,49.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,4598,98.5,80000,89,849,1380,68
2021,549300CK7U1WMTIG6687,31084,CA,06037,06037910716,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,4,0,2,2,32,1,1,1,2,215000.0,,,,3,,,,,,,,13,2,2,2,2,,1,1,3,5,1,,22.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5663,72.58,80000,89,1230,1774,23
2021,549300CK7U1WMTIG6687,31084,CA,06037,06037294421,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,2,31,1,1,2,2,215000.0,,3.06,,3,,,,,,,,,2,2,2,2,365000,1,1,3,5,1,,35.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,3029,95.05,80000,72,342,473,40
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037236000,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,0,2,1,4,2,1,2,2,215000.0,,4.99,,3,,,,,,,,,2,2,2,2,1705000,1,1,3,5,1,,,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,4390,85.15,80000,128,1718,1626,66
2021,549300TINI6CL78UD591,31084,CA,06037,06037236000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,225000.0,,2.82,,3,,,,,,,,,2,2,2,2,485000,1,1,3,5,1,,22.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,4390,85.15,80000,128,1718,1626,66
2021,549300MHH03ICJYEPE85,31084,CA,06037,06037239701,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,3,0,2,2,31,1,1,1,2,225000.0,,,,3,,,,,,,,2,2,2,2,2,445000,1,1,3,5,1,,28.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,9,,,,4919,99.9,80000,40,345,898,70
2021,549300MHH03ICJYEPE85,31084,CA,06037,06037575902,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,9,2,2,31,1,1,1,2,225000.0,,2.18,,3,,,,,,,,2,2,2,2,2,425000,1,1,3,5,1,,42.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,4699,62.86,80000,42,440,375,49
2021,549300CK7U1WMTIG6687,31084,CA,06037,06037542502,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,71,2,2,31,1,1,1,2,225000.0,,2.945,,3,,,,,,,,2,2,2,2,2,405000,1,1,3,5,1,,27.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,4303,98.95,80000,64,316,1003,55
2021,549300RBX56T2MW5HO19,31084,CA,06037,06037910716,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,9,2,2,31,1,1,2,2,225000.0,52.23,2.12,,3,,,,,,,,2,2,2,2,2,435000,1,1,3,5,1,,,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,5663,72.58,80000,89,1230,1774,23
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037910001,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,2,2,2,31,1,1,1,2,225000.0,,3.07,,3,,,,,,,,1,2,2,2,2,325000,1,1,3,5,1,,11.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,2,6,,,,,10,,,,5941,80.68,80000,84,977,1543,31
2021,549300TINI6CL78UD591,31084,CA,06037,06037237900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,2,2,2,31,1,1,1,2,235000.0,,2.452,,3,,,,,,,,,2,2,2,2,615000,1,1,3,5,1,,52.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,3988,99.6,80000,72,760,1296,76
2021,549300TINI6CL78UD591,31084,CA,06037,06037222001,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,4,0,2,2,31,1,1,1,2,235000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,0.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3021,90.63,80000,87,532,876,76
2021,549300TINI6CL78UD591,31084,CA,06037,06037703100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,5,0,2,2,31,1,1,1,2,235000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,76.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,5524,92.31,80000,162,1536,2090,65
2021,549300TINI6CL78UD591,31084,CA,06037,06037541100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,235000.0,,2.19,,3,,,,,,,,,2,2,2,2,485000,1,1,3,5,1,,12.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,3009,98.6,80000,76,570,846,61
2021,549300TINI6CL78UD591,31084,CA,06037,06037231500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,4,0,2,2,31,1,1,1,2,235000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,19.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,4772,99.71,80000,75,782,1294,76
2021,549300TINI6CL78UD591,31084,CA,06037,06037240402,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,2,2,2,31,1,1,1,2,235000.0,,2.17,,3,,,,,,,,,2,2,2,2,605000,1,1,3,5,1,,20.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,3768,99.97,80000,54,466,1018,70
2021,549300TINI6CL78UD591,31084,CA,06037,06037237800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,2,2,2,31,1,1,1,2,235000.0,,1.96,,3,,,,,,,,,2,2,2,2,595000,1,1,3,5,1,,36.0,,9,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3.0,,,,,2,2,2,1,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,3814,98.27,80000,71,820,1241,76
2021,549300MHH03ICJYEPE85,31084,CA,06037,06037900803,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,9,2,2,32,1,1,1,2,235000.0,,2.455,,3,,,,,,,,2,2,2,2,2,445000,1,1,3,5,1,,25.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,9559,72.76,80000,76,1451,2719,30
2021,PAOOWF3GUFM46FBSP561,31084,CA,06037,06037900609,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,4,0,2,2,31,1,1,1,2,235000.0,,,,3,,,,,,,,1,2,2,2,2,,1,1,3,5,1,,36.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,2,6,,,,,10,,,,5600,80.11,80000,68,768,1503,28
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037241002,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,4,0,2,2,31,1,1,1,2,235000.0,,,,3,,,,,,,,1,2,2,2,2,,1,1,3,5,2,,28.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,4184,99.93,80000,69,403,803,64
2021,254900F9ZTVTX763V835,31084,CA,06037,06037900609,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,3,0,2,2,32,1,1,1,2,245000.0,57.73,,,3,,,,,,,,,2,2,2,2,425000,1,1,3,5,1,,36.0,,1,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,3,,,,5600,80.11,80000,68,768,1503,28
2021,5493001FXF3J5C0QWQ87,31084,CA,06037,06037241120,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,245000.0,,3.995,,3,,,,,,,,1,2,2,2,2,515000,1,1,3,5,1,,19.0,,9,10,2.0,,,,,5.0,,,,,1,4,3,,,,,8.0,,,,,1,4,2,5,1,4,55-64,9999,Yes,,2,1,6,,,,,10,,,,5292,99.09,80000,46,362,1076,64
2021,549300TINI6CL78UD591,31084,CA,06037,06037238400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,4,0,2,2,31,1,1,1,2,245000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,70.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,1,5,2,4,55-64,9999,Yes,,1,1,6,,,,,10,,,,5237,98.76,80000,100,1144,1662,71
2021,549300TINI6CL78UD591,31084,CA,06037,06037910207,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,3,0,2,2,31,1,1,1,2,245000.0,,,,3,,,,,,,,,2,2,2,2,475000,1,1,3,5,1,,69.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,3,,,,5932,66.01,80000,141,1257,1779,18
2021,549300TINI6CL78UD591,31084,CA,06037,06037543000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Sex Not Available,1,2,2,2,31,1,1,1,2,245000.0,,2.84,,3,,,,,,,,,2,2,2,2,515000,1,1,3,5,1,,38.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,3,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,4547,99.52,80000,107,833,1132,59
2021,549300TINI6CL78UD591,31084,CA,06037,06037431100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,3,0,2,2,31,1,1,1,2,245000.0,,,,3,,,,,,,,,2,2,2,2,775000,1,1,3,5,1,,30.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,5,,,,6962,79.54999999999998,80000,101,875,1744,54
2021,549300TINI6CL78UD591,31084,CA,06037,06037232400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,5,0,2,2,31,1,1,1,2,245000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,37.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,6906,99.0,80000,60,806,1789,76
2021,549300WH9FMXOC63ZV77,31084,CA,06037,06037910716,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Joint,Black or African American,Female,3,0,2,1,32,1,1,2,2,245000.0,,,,3,,,,,,,,,2,2,2,2,465000,1,1,3,5,1,,15.0,,9,10,1.0,2.0,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,3,,,,5663,72.58,80000,89,1230,1774,23
2021,549300MHH03ICJYEPE85,31084,CA,06037,06037901205,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,2,0,2,2,31,1,1,1,2,245000.0,,1.8,,3,,,,,,,,2,2,2,2,2,435000,1,1,3,5,1,,21.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,11642,44.89,80000,137,2536,3460,21
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037237402,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,2,2,2,31,1,1,2,2,245000.0,,2.57,,3,,,,,,,,1,2,2,2,2,485000,1,1,3,5,1,,73.0,,9,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3.0,,,,,2,2,2,1,2,1,55-64,65-74,Yes,Yes,2,1,6,,,,,10,,,,3444,99.62,80000,61,605,971,76
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037600703,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,4,0,2,2,31,1,1,2,2,245000.0,,,,3,,,,,,,,1,2,2,2,2,,1,1,3,5,1,,25.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,1890,97.04,80000,123,692,643,46
2021,PAOOWF3GUFM46FBSP561,31084,CA,06037,06037541200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,8,2,2,31,1,1,1,2,245000.0,,2.6,,3,,,,,,,,1,2,2,2,2,445000,1,1,3,5,1,,31.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,6205,97.81,80000,101,1157,1709,61
2021,549300TINI6CL78UD591,31084,CA,06037,06037293201,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,4,0,2,2,31,1,1,1,2,25000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,21.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,6594,84.51999999999998,80000,94,855,1310,52
2021,549300TINI6CL78UD591,31084,CA,06037,06037543100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,5,0,2,2,31,1,1,1,2,25000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,14.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,6827,99.4,80000,100,1282,1852,60
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037237300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,4,0,2,2,31,1,1,1,2,25000.0,,,,3,,,,,,,,1,2,2,2,2,,1,1,3,5,1,,11.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5136,98.42,80000,68,972,1831,76
2021,549300TINI6CL78UD591,31084,CA,06037,06037236400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,3,0,2,2,31,1,1,1,2,255000.0,,,,3,,,,,,,,,2,2,2,2,535000,1,1,3,5,1,,50.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,6,,,,4400,95.66,80000,131,1013,1356,56
2021,549300TINI6CL78UD591,31084,CA,06037,06037542200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,255000.0,,2.4,,3,,,,,,,,,2,2,2,2,515000,1,1,3,5,1,,40.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,7068,99.43,80000,69,969,1543,62
2021,549300MHH03ICJYEPE85,31084,CA,06037,06037403000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,2,0,2,2,32,1,1,1,2,255000.0,,3.3,,3,,,,,,,,13,2,2,2,2,425000,1,1,3,5,1,,19.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,7118,89.53,80000,78,1102,1540,54
2021,549300MHH03ICJYEPE85,31084,CA,06037,06037901205,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,9,2,2,31,1,1,1,2,255000.0,,1.955,,3,,,,,,,,2,2,2,2,2,445000,1,1,3,5,1,,21.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,11642,44.89,80000,137,2536,3460,21
2021,549300CR5XDK0TP7I727,31084,CA,06037,06037543100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,0,2,2,31,1,1,1,2,255000.0,,2.445,,3,,,,,,,,2,2,2,2,2,465000,1,1,3,5,1,,22.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,6827,99.4,80000,100,1282,1852,60
2021,549300CR5XDK0TP7I727,31084,CA,06037,06037543202,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,2,0,2,2,31,1,1,1,2,255000.0,,3.1,,3,,,,,,,,2,2,2,2,2,475000,1,1,3,5,1,,29.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,4843,99.05,80000,68,435,1141,58
2021,549300CR5XDK0TP7I727,31084,CA,06037,06037541100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,71,2,2,31,1,1,1,2,255000.0,,2.705,,3,,,,,,,,2,2,2,2,2,475000,1,1,3,5,1,,20.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,3009,98.6,80000,76,570,846,61
2021,549300E2UX99HKDBR481,31084,CA,06037,06037238400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,4,0,2,2,31,1,1,1,2,255000.0,,,,3,,,,,,,,1,2,2,2,2,,1,1,3,5,1,,78.0,,9,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3.0,,,,,2,2,2,1,2,2,65-74,>74,Yes,Yes,1,1,6,,,,,10,,,,5237,98.76,80000,100,1144,1662,71
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037542105,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,255000.0,,2.55,,3,,,,,,,,1,2,2,2,2,485000,1,1,3,5,1,,17.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,4676,96.98,80000,73,389,877,63
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037901004,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,2,2,2,31,1,1,1,2,255000.0,,2.43,,3,,,,,,,,1,2,2,2,2,515000,1,1,3,5,1,,40.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,1,5,2,4,55-64,9999,Yes,,2,1,6,,,,,10,,,,12420,58.73,80000,127,2944,3778,15
2021,254900F9ZTVTX763V835,31084,CA,06037,06037600400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,3,0,2,2,32,1,1,1,2,265000.0,46.78,,,3,,,,,,,,,2,2,2,2,565000,1,1,3,5,1,,40.0,,1,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,4,,,,4001,98.1,80000,75,852,1557,66
2021,254900F9ZTVTX763V835,31084,CA,06037,06037543202,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,2,32,1,1,1,2,265000.0,45.57,3.07,,3,,,,,,,,,2,2,2,2,585000,1,1,3,5,1,,17.0,,3,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,55-64,9999,No,,1,1,6,,,,,10,,,,4843,99.05,80000,68,435,1141,58
2021,5493001FXF3J5C0QWQ87,31084,CA,06037,06037543321,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,3,0,2,2,31,1,1,1,2,265000.0,,,,3,,,,,,,,1,2,2,2,2,505000,1,1,3,5,1,,25.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,9,,,,5553,90.55,80000,158,1541,1770,38
2021,549300JYXTZDSPJEPI44,31084,CA,06037,06037232600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,5,0,2,2,32,1,1,2,2,265000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,34.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,6250,99.33,80000,50,738,1585,76
