activity_year,lei,derived_msa-md,state_code,county_code,census_tract,conforming_loan_limit,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,applicant_ethnicity-2,applicant_ethnicity-3,applicant_ethnicity-4,applicant_ethnicity-5,co-applicant_ethnicity-1,co-applicant_ethnicity-2,co-applicant_ethnicity-3,co-applicant_ethnicity-4,co-applicant_ethnicity-5,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,applicant_race-2,applicant_race-3,applicant_race-4,applicant_race-5,co-applicant_race-1,co-applicant_race-2,co-applicant_race-3,co-applicant_race-4,co-applicant_race-5,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution,aus-1,aus-2,aus-3,aus-4,aus-5,denial_reason-1,denial_reason-2,denial_reason-3,denial_reason-4,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units
2019,549300NN0PRX3I4QGG46,24860,SC,45045,45045003015,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,71,2,2,31,1,1,1,2,125000.0,,4.532,,3,,,,,,,,13,2,2,2,2,265000,1,1,3,5,1,,31.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,8407,19.56,67800,168,2484,2845,14
2019,549300NN0PRX3I4QGG46,24860,SC,45045,45045002005,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,5,0,2,2,31,1,1,1,2,45000.0,,,,3,,,,,,,,13,2,2,2,2,,1,1,3,5,1,,14.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,55-64,9999,Yes,,1,1,6,,,,,10,,,,4061,78.62999999999998,67800,57,655,1344,46
2019,549300MGPZBLQDIL7538,24860,SC,45045,45045003012,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,4,0,2,2,32,1,1,2,2,65000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,17.0,,9,9,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,3,5,2,4,>74,9999,Yes,,1,3,6,,,,,10,,,,5629,30.84,67800,106,1342,1859,30
2019,B4TYDEB6GKMZO031MB27,24860,SC,45045,45045003802,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,2,2,155000.0,,5.49,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,5063,26.37,67800,94,1191,1624,36
2019,B4TYDEB6GKMZO031MB27,24860,SC,45045,45045002602,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,1,2,145000.0,,3.068,,3,,,,,,,,2,2,2,2,2,,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,3995,27.73,67800,107,1197,1559,42
2019,B4TYDEB6GKMZO031MB27,24860,SC,45045,45045002702,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,2,2,95000.0,,5.56,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,8198,8.429999999999998,67800,119,2319,2745,33
2019,B4TYDEB6GKMZO031MB27,24860,SC,45045,45045002901,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,2,2,135000.0,,5.56,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,5504,46.71,67800,87,1095,1653,17
2019,B4TYDEB6GKMZO031MB27,24860,SC,45045,45045002108,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,2,2,85000.0,,5.56,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,1485,48.42,67800,56,301,618,65
2019,X6T32LKEPUT8LQMW6755,24860,SC,45045,45045003701,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,6,0,2,2,5,1,1,1,2,125000.0,,5.06,,2,,,,,,,,,1,2,2,2,95000,1,1,3,5,1,,17.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,8888,8888,,,3,3,6,,,,,10,,,,5474,29.92,67800,80,1772,2111,31
2019,PAOOWF3GUFM46FBSP561,24860,SC,45045,45045002505,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,75000.0,,4.488,,3,,,,,,,,12,2,2,2,2,135000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,3769,29.77,67800,71,418,1158,45
2019,549300CR5XDK0TP7I727,24860,SC,45045,45045003601,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,5,0,2,2,31,1,1,1,2,75000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,26.0,,9,9,2.0,,,,,2.0,,,,,2,2,3.0,,,,,3.0,,,,,2,2,2,1,2,2,65-74,55-64,Yes,Yes,1,1,6,,,,,10,,,,5643,49.25,67800,67,1510,2228,40
2019,549300S5YL3OH0IVCS62,24860,SC,45045,45045002903,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,2,2,95000.0,,5.164,,3,,,,,,,,12,2,2,2,2,215000,1,1,3,5,1,,26.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,7213,46.54,67800,94,1681,2490,30
2019,549300S5YL3OH0IVCS62,24860,SC,45045,45045003013,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,0,2,2,1,1,1,1,2,95000.0,,4.481,,3,,,,,,,,12,2,2,2,2,165000,1,1,3,5,1,,73.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,1,2,2,>74,>74,Yes,Yes,2,2,6,,,,,10,,,,6586,32.39,67800,119,1735,2089,18
2019,549300S5YL3OH0IVCS62,24860,SC,45045,45045003707,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,4,1,1,1,2,35000.0,,4.961,,3,,,,,,,,12,2,2,2,2,115000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,3733,43.24,67800,74,945,1378,39
2019,549300S5YL3OH0IVCS62,24860,SC,45045,45045003012,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,4,1,1,1,2,55000.0,,4.966,,3,,,,,,,,12,2,2,2,2,135000,1,1,3,5,1,,19.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,2,6,,,,,10,,,,5629,30.84,67800,106,1342,1859,30
2019,549300S5YL3OH0IVCS62,24860,SC,45045,45045003015,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,1,1,1,2,2,135000.0,,4.81,,3,,,,,,,,,2,2,2,2,285000,1,1,3,5,1,,35.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,2,2,2,65-74,>74,Yes,Yes,2,2,6,,,,,10,,,,8407,19.56,67800,168,2484,2845,14
2019,549300S5YL3OH0IVCS62,24860,SC,45045,45045002107,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,5,2,2,4,1,1,1,2,5000.0,,5.323,,3,,,,,,,,12,2,2,2,2,125000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,3004,53.86,67800,52,599,1331,53
2019,549300S5YL3OH0IVCS62,24860,SC,45045,45045001900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,2,2,2,2,1,1,1,2,45000.0,,4.218,,3,,,,,,,,12,2,2,2,2,145000,1,1,3,5,1,,12.0,,9,9,1.0,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,1,2,2,65-74,65-74,Yes,Yes,2,2,6,,,,,10,,,,5266,20.34,67800,195,1506,1772,35
2019,549300S5YL3OH0IVCS62,24860,SC,45045,45045002808,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,31,1,1,1,2,95000.0,,4.76,,3,,,,,,,,12,2,2,2,2,255000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,7357,30.16,67800,126,1790,2169,22
2019,5Z1UQ1CWY0DQ3KJWDQ07,24860,SC,45045,45045002005,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,2,2,55000.0,,5.06,,2,,,,,,,,,2,2,2,2,85000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,4061,78.62999999999998,67800,57,655,1344,46
2019,5Z1UQ1CWY0DQ3KJWDQ07,24860,SC,45045,45045003602,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,2,2,55000.0,,5.06,,2,,,,,,,,,2,2,2,2,85000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,2658,73.89,67800,49,494,946,38
2019,5Z1UQ1CWY0DQ3KJWDQ07,24860,SC,45045,45045003008,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,2,2,175000.0,,4.75,,2,,,,,,,,,2,2,2,2,265000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,6880,14.85,67800,177,2055,2359,21
2019,5Z1UQ1CWY0DQ3KJWDQ07,24860,SC,45045,45045002003,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,2,2,35000.0,,5.06,,2,,,,,,,,,2,2,2,2,55000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,4513,79.56999999999998,67800,52,634,1701,33
2019,5Z1UQ1CWY0DQ3KJWDQ07,24860,SC,45045,45045002103,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,2,2,45000.0,,4.99,,2,,,,,,,,,2,2,2,2,65000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,3326,49.49,67800,128,941,1370,33
2019,5Z1UQ1CWY0DQ3KJWDQ07,24860,SC,45045,45045003904,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,2,2,195000.0,,3.22,,2,,,,,,,,1,2,2,2,2,285000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,6448,21.93,67800,108,1404,2122,30
2019,5Z1UQ1CWY0DQ3KJWDQ07,24860,SC,45045,45045003904,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,2,2,65000.0,,5.06,,2,,,,,,,,,2,2,2,2,95000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,6448,21.93,67800,108,1404,2122,30
2019,5Z1UQ1CWY0DQ3KJWDQ07,24860,SC,45045,45045001204,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,2,2,125000.0,,5.06,,2,,,,,,,,,2,2,2,2,185000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,2645,32.67,67800,83,459,852,46
2019,5Z1UQ1CWY0DQ3KJWDQ07,24860,SC,45045,45045003902,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,2,2,95000.0,,5.06,,2,,,,,,,,,2,2,2,2,155000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,3578,9.14,67800,111,1131,1539,29
2019,5Z1UQ1CWY0DQ3KJWDQ07,24860,SC,45045,45045002804,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,2,2,205000.0,,4.5,,2,,,,,,,,,2,2,2,2,305000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,2291,14.14,67800,160,843,944,39
2019,549300EHC6INE5XY6I44,24860,SC,45045,45045002903,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,71,2,2,31,1,1,1,2,65000.0,,4.787,,3,,,,,,,,12,2,2,2,1,125000,1,1,3,5,1,,20.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,7213,46.54,67800,94,1681,2490,30
2019,549300EHC6INE5XY6I44,24860,SC,45045,45045002604,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,71,2,2,31,1,1,1,2,85000.0,,5.748,,3,,,,,,,,12,2,2,2,1,185000,1,1,3,5,1,,24.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,5690,31.11,67800,99,1603,2124,33
2019,549300EHC6INE5XY6I44,24860,SC,45045,45045004300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,3,0,2,2,31,1,1,1,2,35000.0,,,,3,,,,,,,,12,2,2,2,1,95000,1,1,3,5,1,,18.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,55-64,9999,Yes,,1,3,6,,,,,4,7.0,,,3971,81.73999999999998,67800,47,624,1716,53
2019,549300EHC6INE5XY6I44,24860,SC,45045,45045003704,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,71,2,2,31,1,1,1,2,75000.0,,5.317,,3,,,,,,,,12,2,2,2,1,155000,1,1,3,5,1,,20.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,3313,60.16,67800,61,604,986,40
2019,549300EHC6INE5XY6I44,24860,SC,45045,45045002901,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,3,0,2,2,31,1,1,1,2,105000.0,,,,3,,,,,,,,12,2,2,2,1,175000,1,1,3,5,1,,23.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,55-64,9999,Yes,,1,3,6,,,,,4,,,,5504,46.71,67800,87,1095,1653,17
2019,549300EHC6INE5XY6I44,24860,SC,45045,45045003005,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,3,0,2,2,31,1,1,1,2,175000.0,,,,3,,,,,,,,12,2,2,2,1,315000,1,1,3,5,1,,85.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,2,55-64,55-64,Yes,Yes,1,3,6,,,,,7,,,,2377,40.26,67800,85,511,954,25
2019,549300EHC6INE5XY6I44,24860,SC,45045,45045002816,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,71,2,2,31,1,1,1,2,135000.0,,3.363,,3,,,,,,,,12,2,2,2,1,245000,1,1,3,5,1,,25.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,65-74,Yes,Yes,1,1,6,,,,,10,,,,9839,18.28,67800,159,2589,3104,13
2019,549300EHC6INE5XY6I44,24860,SC,45045,45045001000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,71,2,2,31,1,1,1,2,275000.0,,3.94,,3,,,,,,,,12,2,2,2,1,455000,1,1,3,5,1,,39.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,2198,28.89,67800,127,432,794,59
2019,549300EHC6INE5XY6I44,24860,SC,45045,45045001501,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,3,0,2,2,31,1,1,1,2,345000.0,,,,3,,,,,,,,12,2,2,2,1,465000,1,1,3,5,1,,0.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,55-64,9999,Yes,,1,3,6,,,,,1,4.0,6.0,,3928,8.88,67800,176,1256,1717,56
2019,549300EHC6INE5XY6I44,24860,SC,45045,45045002403,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,71,2,2,31,1,1,1,2,155000.0,,3.815,,3,,,,,,,,12,2,2,2,1,285000,1,1,3,5,1,,15.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,4681,4.87,67800,94,1364,1768,26
2019,549300EHC6INE5XY6I44,24860,SC,45045,45045001204,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,4,0,2,2,31,1,1,1,2,125000.0,,,,3,,,,,,,,12,2,2,2,1,,1,1,3,5,1,,19.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,3,6,,,,,10,,,,2645,32.67,67800,83,459,852,46
2019,549300EHC6INE5XY6I44,24860,SC,45045,45045003902,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,3,0,2,2,31,1,1,1,2,105000.0,,,,3,,,,,,,,12,2,2,2,1,205000,1,1,3,5,1,,100.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,3,6,,,,,4,,,,3578,9.14,67800,111,1131,1539,29
2019,549300EHC6INE5XY6I44,24860,SC,45045,45045002701,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,3,0,2,2,31,1,1,1,2,115000.0,,,,3,,,,,,,,12,2,2,2,1,195000,1,1,3,5,1,,64.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,55-64,55-64,Yes,Yes,1,3,6,,,,,3,4.0,,,4112,5.45,67800,133,1422,1721,33
2019,549300EHC6INE5XY6I44,24860,SC,45045,45045004002,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,71,2,2,31,1,1,1,2,175000.0,,3.487,,3,,,,,,,,12,2,2,2,1,315000,1,1,3,5,1,,40.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,5777,10.61,67800,96,1329,1889,23
2019,549300EHC6INE5XY6I44,24860,SC,45045,45045002815,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,2,0,2,2,31,1,1,1,2,265000.0,,3.581,,3,,,,,,,,12,2,2,2,1,465000,1,1,3,5,1,,49.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,5903,17.38,67800,226,1730,2004,20
2019,549300EHC6INE5XY6I44,24860,SC,45045,45045001204,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,0,2,2,31,1,1,1,2,135000.0,,3.298,,3,,,,,,,,12,2,2,2,1,245000,1,1,3,5,1,,19.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,2645,32.67,67800,83,459,852,46
2019,549300MHH03ICJYEPE85,24860,SC,45045,45045002803,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,9,2,2,32,1,1,1,2,205000.0,,3.693,,3,,,,,,,,13,2,2,2,2,375000,1,1,3,5,1,,42.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,65-74,Yes,Yes,1,1,6,,,,,10,,,,8209,20.7,67800,148,1911,2165,23
2019,549300MHH03ICJYEPE85,24860,SC,45045,45045003005,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,9,2,2,32,1,1,1,2,55000.0,,4.129,,3,,,,,,,,13,2,2,2,2,115000,1,1,3,5,1,,31.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,2377,40.26,67800,85,511,954,25
2019,549300MHH03ICJYEPE85,24860,SC,45045,45045002506,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,9,2,2,31,1,1,1,2,215000.0,,3.324,,3,,,,,,,,13,2,2,2,2,375000,1,1,3,5,1,,50.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,3562,8.56,67800,134,1283,1537,38
2019,549300MHH03ICJYEPE85,24860,SC,45045,45045002903,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,6,2,2,2,31,1,1,1,2,65000.0,,4.787,,3,,,,,,,,12,2,2,2,2,125000,1,1,3,5,1,,20.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,3,3,6,,,,,10,,,,7213,46.54,67800,94,1681,2490,30
2019,549300MHH03ICJYEPE85,24860,SC,45045,45045000100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,6,2,2,2,4,1,1,1,2,275000.0,,3.949,,3,,,,,,,,13,2,2,2,2,485000,1,1,3,5,1,,17.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,3,3,6,,,,,10,,,,2111,35.29,67800,167,281,550,45
2019,549300MHH03ICJYEPE85,24860,SC,45045,45045002811,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,6,2,2,2,31,1,1,1,2,105000.0,,3.565,,3,,,,,,,,13,2,2,2,2,185000,1,1,3,5,1,,14.0,,9,9,2.0,,,,,5.0,,,,,3,4,5.0,,,,,8.0,,,,,3,4,1,5,3,4,65-74,9999,Yes,,3,3,6,,,,,10,,,,8227,29.38,67800,125,1799,2370,22
2019,549300MHH03ICJYEPE85,24860,SC,45045,45045002815,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,6,2,2,2,1,1,1,1,2,215000.0,,3.565,,3,,,,,,,,13,2,2,2,2,385000,1,1,3,5,1,,45.0,,9,9,2.0,,,,,2.0,,,,,3,3,3.0,,,,,3.0,,,,,3,3,1,2,3,3,65-74,65-74,Yes,Yes,3,3,6,,,,,10,,,,5903,17.38,67800,226,1730,2004,20
2019,549300MHH03ICJYEPE85,24860,SC,45045,45045002816,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,6,2,2,2,31,1,1,1,2,135000.0,,3.363,,3,,,,,,,,12,2,2,2,1,245000,1,1,3,5,1,,25.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,65-74,Yes,Yes,3,3,6,,,,,10,,,,9839,18.28,67800,159,2589,3104,13
