activity_year,lei,derived_msa-md,state_code,county_code,census_tract,conforming_loan_limit,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,applicant_ethnicity-2,applicant_ethnicity-3,applicant_ethnicity-4,applicant_ethnicity-5,co-applicant_ethnicity-1,co-applicant_ethnicity-2,co-applicant_ethnicity-3,co-applicant_ethnicity-4,co-applicant_ethnicity-5,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,applicant_race-2,applicant_race-3,applicant_race-4,applicant_race-5,co-applicant_race-1,co-applicant_race-2,co-applicant_race-3,co-applicant_race-4,co-applicant_race-5,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution,aus-1,aus-2,aus-3,aus-4,aus-5,denial_reason-1,denial_reason-2,denial_reason-3,denial_reason-4,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units
2018,549300U4FBW37LFHW771,35614,NY,36047,36047112000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,2,31,1,1,2,2,135000.0,25.175,5.302,,3,,,,,,,,,2,2,2,2,535000,1,1,3,5,1,,0.0,,2,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,3221,97.67,78000,31,294,1027,56
2018,5493005XCKCOIX4JMI33,35614,NY,36047,36047018800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,71,2,2,1,1,1,2,2,145000.0,14.1,2.875,,3,,,,,,,,,2,2,2,2,1035000,1,1,3,5,2,,19.0,>60%,2,1,1.0,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,2,65-74,55-64,Yes,Yes,1,1,6,,,,,10,,,,2879,44.98,78000,84,555,993,76
2018,549300U4FBW37LFHW771,35614,NY,36047,36047122000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,2,31,1,1,2,2,155000.0,34.602,5.291,,3,,,,,,,,,2,2,2,2,455000,1,1,3,5,1,,0.0,,2,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,5573,100.0,78000,81,381,1576,18
2018,549300U4FBW37LFHW771,35614,NY,36047,36047029600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,71,2,2,31,1,1,2,2,155000.0,12.212,5.041,,3,,,,,,,,,2,2,2,2,1285000,1,1,3,5,1,,0.0,,3,1,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,2,>74,65-74,Yes,Yes,1,1,6,,,,,10,,,,5711,45.65,78000,73,623,961,71
2018,549300HTMO7FGRKRLV06,35614,NY,36047,36047107800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,9,2,2,31,1,1,2,2,165000.0,,4.31,,3,,,,,,,,1,2,2,2,2,285000,1,1,3,5,1,,30.0,>60%,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,3988,97.47,78000,98,957,857,51
2018,549300U4FBW37LFHW771,35614,NY,36047,36047088600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,71,2,2,31,1,1,2,2,165000.0,26.014,5.615,,3,,,,,,,,,2,2,2,2,655000,1,1,3,5,1,,0.0,,3,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,4472,99.42,78000,68,330,899,76
2018,549300QUX3LK82LO3013,35614,NY,36047,36047107800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,8,2,2,1,1,1,2,2,175000.0,,4.31,,3,,,,,,,,,2,2,2,2,355000,1,1,3,5,1,,30.0,,9,9,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,2,6,,,,,10,,,,3988,97.47,78000,98,957,857,51
2018,549300TINI6CL78UD591,35614,NY,36047,36047014000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,175000.0,,4.603,,3,,,,,,,,,2,2,2,2,1185000,1,1,3,5,1,,65.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,1843,21.49,78000,103,309,539,76
2018,549300TINI6CL78UD591,35614,NY,36047,36047032800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,175000.0,,5.126,,3,,,,,,,,,2,2,2,2,515000,1,1,3,5,1,,16.0,,9,9,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,2621,90.31,78000,79,470,646,39
2018,549300U4FBW37LFHW771,35614,NY,36047,36047119600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,71,2,2,31,1,1,2,2,175000.0,23.462,5.589,,3,,,,,,,,,2,2,2,2,735000,1,1,3,5,1,,0.0,,2,2,2.0,,,,,2.0,,,,,2,2,3.0,,,,,3.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,4864,99.42,78000,51,416,1564,76
2018,549300U4FBW37LFHW771,35614,NY,36047,36047072800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,71,2,2,31,1,1,2,2,175000.0,31.596,5.821,,3,,,,,,,,,2,2,2,2,545000,1,1,3,5,1,,0.0,,1,2,2.0,,,,,2.0,,,,,2,2,3.0,,,,,3.0,,,,,2,2,2,1,2,2,65-74,>74,Yes,Yes,1,1,6,,,,,10,,,,4050,94.74,78000,109,972,756,57
2018,549300U4FBW37LFHW771,35614,NY,36047,36047020400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,71,2,2,31,1,1,2,2,185000.0,24.234,4.663,,3,,,,,,,,,2,2,2,2,775000,1,1,3,5,1,,0.0,,2,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,1947,36.52,78000,97,472,661,76
2018,549300WH9FMXOC63ZV77,35614,NY,36047,36047090000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,71,2,2,32,1,1,1,2,195000.0,,5.708,,3,,,,,,,,13,2,2,2,2,455000,1,1,3,5,1,,24.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,5358,99.22,78000,39,147,933,55
2018,5493005XCKCOIX4JMI33,35614,NY,36047,36047098800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,71,2,2,1,1,1,2,2,195000.0,35.36,2.25,,3,,,,,,,,,2,2,2,2,545000,1,1,3,5,1,,18.0,>60%,2,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,3117,92.56,78000,98,343,842,54
2018,549300TINI6CL78UD591,35614,NY,36047,36047078000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,205000.0,,5.39,,3,,,,,,,,,2,2,2,2,665000,1,1,3,5,1,,14.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,2586,97.37,78000,122,652,703,76
2018,549300U4FBW37LFHW771,35614,NY,36047,36047120800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,71,2,2,31,1,1,2,2,205000.0,45.2,5.057,,3,,,,,,,,,2,2,2,2,465000,1,1,3,5,1,,0.0,,1,1,2.0,,,,,2.0,,,,,2,2,3.0,,,,,3.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,8566,98.65,78000,53,641,1893,53
2018,549300U4FBW37LFHW771,35614,NY,36047,36047083200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,2,31,1,1,2,2,215000.0,39.033,5.82,,3,,,,,,,,,2,2,2,2,545000,1,1,3,5,1,,0.0,,1,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,2341,97.18,78000,98,502,776,76
2018,549300WH9FMXOC63ZV77,35614,NY,36047,36047072400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,71,2,2,32,1,1,1,2,225000.0,,5.871,,3,,,,,,,,13,2,2,2,2,545000,1,1,3,5,1,,55.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,2038,98.77,78000,120,373,695,62
2018,549300QUX3LK82LO3013,35614,NY,36047,36047083400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,8,2,2,31,1,1,1,2,235000.0,,5.458,,3,,,,,,,,12,2,2,2,2,575000,1,1,3,5,1,,16.0,,9,9,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,2,6,,,,,10,,,,1654,95.41,78000,112,436,586,73
2018,549300CLRXFVF83ZL806,35614,NY,36047,36047117202,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,71,2,2,32,1,1,1,2,235000.0,40.598,5.463,,3,,,,,,,,,2,2,2,2,585000,1,1,3,5,1,,49.0,>60%,7,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,3121,96.19,78000,82,305,1151,76
2018,549300S5YL3OH0IVCS62,35614,NY,36047,36047116200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,235000.0,,4.228,,3,,,,,,,,12,2,2,2,2,435000,1,1,3,5,1,,15.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,2073,99.81,78000,62,386,770,46
2018,549300U4FBW37LFHW771,35614,NY,36047,36047052800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,71,2,2,31,1,1,2,2,235000.0,15.644,5.76,,3,,,,,,,,,2,2,2,2,1495000,1,1,3,5,1,,0.0,,1,1,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,1843,41.62,78000,148,354,398,76
2018,549300TINI6CL78UD591,35614,NY,36047,36047012600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Male,1,2,2,2,31,1,1,2,2,235000.0,,4.93,,3,,,,,,,,,2,2,2,2,1405000,1,1,3,5,2,,,,9,9,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,2767,67.47,78000,57,297,494,76
2018,549300U4FBW37LFHW771,35614,NY,36047,36047119400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,71,2,2,31,1,1,2,2,245000.0,35.758,5.708,,3,,,,,,,,,2,2,2,2,675000,1,1,3,5,1,,0.0,,2,1,2.0,,,,,2.0,,,,,2,2,3.0,,,,,3.0,,,,,2,2,1,2,2,2,65-74,55-64,Yes,Yes,1,1,6,,,,,10,,,,3626,100.0,78000,59,371,1240,59
2018,549300WH9FMXOC63ZV77,35614,NY,36047,36047093000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,71,2,2,31,1,1,1,2,245000.0,,5.107,,3,,,,,,,,13,2,2,2,2,585000,1,1,3,5,2,,48.0,,9,9,2.0,,,,,2.0,,,,,3,3,3.0,,,,,3.0,,,,,3,3,1,2,3,3,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,2581,99.88,78000,83,502,1063,61
2018,549300S5YL3OH0IVCS62,35614,NY,36047,36047088000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,245000.0,,5.38,,3,,,,,,,,12,2,2,2,2,625000,1,1,3,5,2,,19.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,3208,94.17,78000,83,572,797,70
2018,549300TINI6CL78UD591,35614,NY,36047,36047068800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,25000.0,,5.303,,3,,,,,,,,,2,2,2,2,395000,1,1,3,5,1,,17.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,1863,63.71,78000,136,411,624,65
2018,5493005XCKCOIX4JMI33,35614,NY,36047,36047078800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,71,2,2,1,1,1,2,2,255000.0,43.8,2.5,,3,,,,,,,,,2,2,2,2,575000,1,1,3,5,1,,25.0,>60%,1,9,2.0,,,,,2.0,,,,,2,2,3.0,,,,,3.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,3237,99.26,78000,58,251,468,76
2018,549300LLKEKXL2RM1F61,35614,NY,36047,36047066000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,71,2,2,31,1,1,1,2,255000.0,34.534,5.644,,3,,,,,,,,1,2,2,2,2,745000,1,1,3,5,1,,0.0,,7,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,55-64,9999,Yes,,2,1,6,,,,,10,,,,2058,23.86,78000,137,656,742,76
2018,549300S5YL3OH0IVCS62,35614,NY,36047,36047017400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,255000.0,,4.839,,3,,,,,,,,12,2,2,2,2,945000,1,1,3,5,2,,28.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,55-64,9999,Yes,,2,1,6,,,,,10,,,,1908,44.86,78000,108,467,702,65
2018,549300TCY9QY8BRDQJ12,35614,NY,36047,36047093400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,2,4,1,1,1,2,255000.0,,5.527,,3,,,,,,,,13,2,2,2,2,505000,1,1,3,5,2,,23.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,2464,97.77,78000,104,547,1026,63
2018,549300TINI6CL78UD591,35614,NY,36047,36047032900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Female,1,2,2,2,31,1,1,1,2,265000.0,,3.893,,3,,,,,,,,,2,2,2,2,1055000,1,1,3,5,1,,,,9,9,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,5783,74.29,78000,73,182,324,76
2018,549300EHC6INE5XY6I44,35614,NY,36047,36047077600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,71,2,2,31,1,1,1,2,265000.0,,4.402,,3,,,,,,,,12,2,2,2,1,565000,1,1,3,5,1,,20.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,3956,96.66,78000,97,1078,641,57
2018,549300S5YL3OH0IVCS62,35614,NY,36047,36047112400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,265000.0,,4.523,,3,,,,,,,,12,2,2,2,2,425000,1,1,3,5,1,,18.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3399,99.91,78000,71,368,955,76
2018,549300S5YL3OH0IVCS62,35614,NY,36047,36047068800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,265000.0,,5.027,,3,,,,,,,,12,2,2,2,2,555000,1,1,3,5,1,,9.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,1863,63.71,78000,136,411,624,65
2018,549300TINI6CL78UD591,35614,NY,36047,36047059000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,265000.0,,4.874,,3,,,,,,,,,2,2,2,2,835000,1,1,3,5,2,,39.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,1893,61.33,78000,79,298,643,71
2018,549300EHC6INE5XY6I44,35614,NY,36047,36047085800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,2,31,1,1,1,2,265000.0,,4.777,,3,,,,,,,,12,2,2,2,1,615000,1,1,3,5,2,,30.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,2378,99.33,78000,86,309,762,76
2018,549300WH9FMXOC63ZV77,35614,NY,36047,36047077200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,2,32,1,1,1,2,265000.0,,5.577,,3,,,,,,,,13,2,2,2,2,1105000,1,1,3,5,3,,26.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,55-64,9999,Yes,,1,1,6,,,,,10,,,,2917,61.84,78000,99,462,554,76
2018,549300S5YL3OH0IVCS62,35614,NY,36047,36047077600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,275000.0,,5.316,,3,,,,,,,,12,2,2,2,2,575000,1,1,3,5,1,,53.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3956,96.66,78000,97,1078,641,57
2018,549300QUX3LK82LO3013,35614,NY,36047,36047122000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,8,2,2,31,1,1,1,2,275000.0,,5.291,,3,,,,,,,,12,2,2,2,2,645000,1,1,3,5,2,,56.0,,9,9,2.0,,,,,5.0,,,,,1,4,3.0,,,,,8.0,,,,,1,4,2,5,1,4,65-74,9999,Yes,,2,2,6,,,,,10,,,,5573,100.0,78000,81,381,1576,18
2018,549300TINI6CL78UD591,35614,NY,36047,36047047600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,2,2,275000.0,,5.06,,3,,,,,,,,,2,2,2,2,955000,1,1,3,5,2,,17.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,3958,10.76,78000,72,364,790,76
2018,549300S5YL3OH0IVCS62,35614,NY,36047,36047067000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,275000.0,,5.063,,3,,,,,,,,12,2,2,2,2,635000,1,1,3,5,2,,27.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,2763,80.48999999999998,78000,96,484,1072,58
2018,WWB2V0FCW3A0EE3ZJN75,35614,NY,36047,36047072600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,2,32,1,1,1,2,285000.0,,4.15,,3,,,,,,,,12,2,2,2,2,545000,1,1,3,5,1,,25.0,,1,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,55-64,9999,Yes,,1,1,6,,,,,10,,,,2110,97.11000000000001,78000,129,614,772,76
2018,549300S5YL3OH0IVCS62,35614,NY,36047,36047079200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,2,2,2,31,1,1,1,2,285000.0,,4.796,,3,,,,,,,,1,2,2,2,2,645000,1,1,3,5,1,,13.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,3771,94.48,78000,50,288,679,76
2018,5493005XCKCOIX4JMI33,35614,NY,36047,36047099200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,2,1,1,1,2,2,285000.0,45.5,4.56,,3,,,,,,,,,2,2,2,2,635000,1,1,3,5,2,,22.0,>60%,2,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,55-64,9999,Yes,,1,1,6,,,,,10,,,,2103,96.15,78000,103,393,636,52
2018,549300S5YL3OH0IVCS62,35614,NY,36047,36047100400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,285000.0,,5.497,,3,,,,,,,,12,2,2,2,2,675000,1,1,3,5,2,,26.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,2831,94.17,78000,97,549,1034,51
2018,549300S5YL3OH0IVCS62,35614,NY,36047,36047026700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,2,2,2,31,1,1,1,2,285000.0,,5.823,,3,,,,,,,,12,2,2,2,2,1065000,1,1,3,5,3,,43.0,,9,9,2.0,,,,,2.0,,,,,2,2,3.0,,,,,3.0,,,,,2,2,1,1,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,3531,80.97,78000,96,510,1537,76
2018,549300WH9FMXOC63ZV77,35614,NY,36047,36047101600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,2,31,1,1,2,2,295000.0,,5.06,,3,,,,,,,,,2,2,2,2,695000,1,1,3,5,1,,41.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,1594,92.35,78000,137,347,509,51
2018,549300TINI6CL78UD591,35614,NY,36047,36047111600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,295000.0,,4.616,,3,,,,,,,,,2,2,2,2,685000,1,1,3,5,1,,33.0,,9,9,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,55-64,9999,Yes,,1,1,6,,,,,10,,,,3739,96.58,78000,50,253,1119,46
2018,549300WH9FMXOC63ZV77,35614,NY,36047,36047036700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,2,32,1,1,1,2,295000.0,,4.787,,3,,,,,,,,13,2,2,2,2,685000,1,1,3,5,2,,19.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,55-64,9999,Yes,,1,1,6,,,,,10,,,,1426,96.21,78000,77,173,334,76
2018,5493005XCKCOIX4JMI33,35614,NY,36047,36047116400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,2,1,1,1,2,2,295000.0,44.4,2.875,,3,,,,,,,,,2,2,2,2,655000,1,1,3,5,2,,19.0,>60%,7,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,3104,98.9,78000,58,359,895,40
2018,549300S5YL3OH0IVCS62,35614,NY,36047,36047039400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,295000.0,,4.916,,3,,,,,,,,12,2,2,2,2,1445000,1,1,3,5,2,,19.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,1,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,2480,18.75,78000,87,325,618,76
2018,549300JYXTZDSPJEPI44,35614,NY,36047,36047062800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,1,1,1,2,2,305000.0,58.5,3.963,,3,,,,,,,,,2,2,2,2,555000,1,1,3,5,1,,34.0,<20%,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,5130,10.55,78000,112,1599,2069,76
