activity_year,lei,derived_msa-md,state_code,county_code,census_tract,conforming_loan_limit,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,applicant_ethnicity-2,applicant_ethnicity-3,applicant_ethnicity-4,applicant_ethnicity-5,co-applicant_ethnicity-1,co-applicant_ethnicity-2,co-applicant_ethnicity-3,co-applicant_ethnicity-4,co-applicant_ethnicity-5,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,applicant_race-2,applicant_race-3,applicant_race-4,applicant_race-5,co-applicant_race-1,co-applicant_race-2,co-applicant_race-3,co-applicant_race-4,co-applicant_race-5,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution,aus-1,aus-2,aus-3,aus-4,aus-5,denial_reason-1,denial_reason-2,denial_reason-3,denial_reason-4,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units
2019,6BYL5QZYBDK8S7L73M02,20940,CA,06025,06025012100,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Female,4,0,2,1,2,1,2,2,1,85000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,3,3,5,1,NA,101,NA,9,9,3,,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,2,5,2,4,45-54,9999,No,NA,1,1,2,,,,,10,,,,6966,99.4300000000000068,60700,55,565,1749,43
2019,6BYL5QZYBDK8S7L73M02,20940,CA,06025,06025011201,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Joint,White,Joint,3,0,2,2,32,1,2,2,2,225000.0,89.95,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,255000,1,1,3,5,1,NA,52,>60%,1,1,1,11,,,,2,,,,,2,2,5,,,,,5,,,,,2,2,2,1,2,2,55-64,55-64,No,No,1,1,3,,,,,1,2,4,,6162,84.269999999999996,60700,180,1291,1910,15
2019,6BYL5QZYBDK8S7L73M02,20940,CA,06025,06025011000,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,American Indian or Alaska Native,Male,3,0,2,1,31,1,2,2,2,285000.0,100.0,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,305000,1,1,3,5,1,NA,74,46,1,10,1,11,,,,5,,,,,2,4,1,,,,,8,,,,,2,4,1,5,2,4,35-44,9999,No,NA,1,1,1,,,,,9,,,,12677,80.1500000000000057,60700,175,2613,3960,18
2019,6BYL5QZYBDK8S7L73M02,20940,CA,06025,06025010700,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Male,1,0,2,1,31,1,2,2,2,105000.0,57.03,3.5,0.539,2,2672.2,NA,1175.0,,263.75,180,NA,NA,2,2,2,2,185000,1,1,3,5,1,NA,92,<20%,1,10,1,11,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,1,5,2,4,25-34,9999,No,NA,1,1,1,,,,,10,,,,4729,96.8700000000000045,60700,67,626,1222,35
2019,6BYL5QZYBDK8S7L73M02,20940,CA,06025,06025010400,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Female,4,0,2,1,31,1,2,2,2,95000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,130,NA,9,9,11,,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,2,5,2,4,35-44,9999,No,NA,1,1,1,,,,,10,,,,7641,93.5100000000000051,60700,63,890,1815,33
2019,6BYL5QZYBDK8S7L73M02,20940,CA,06025,06025011900,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Male,1,0,2,1,31,1,2,2,2,85000.0,33.85,4.0,0.42,2,2585.31,NA,1175.0,,5.28,360,NA,NA,2,2,2,2,265000,1,1,3,5,1,NA,35,49,1,10,3,,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,1,5,2,4,45-54,9999,No,NA,1,1,2,,,,,10,,,,11459,98.730000000000004,60700,102,1583,2761,13
2019,6BYL5QZYBDK8S7L73M02,20940,CA,06025,06025011803,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,4,0,2,1,32,1,2,2,2,195000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,55,NA,9,9,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,35-44,35-44,No,No,1,1,1,,,,,10,,,,6697,84.6500000000000057,60700,222,1436,1996,13
2019,549300VCMRO4ST680C11,20940,CA,06025,06025010400,C,FSA/RHS:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,4,0,2,4,31,1,2,2,2,145000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,83,NA,9,9,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,25-34,25-34,No,No,1,2,1,,,,,10,,,,7641,93.5100000000000051,60700,63,890,1815,33
2019,549300VCMRO4ST680C11,20940,CA,06025,06025010500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,2,2,2,165000.0,79.018,3.99,1.077,2,1966.78,NA,0.0,,804.64,360,NA,NA,2,2,2,2,215000,1,1,3,5,1,NA,NA,NA,9,10,1,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,2,5,2,4,65-74,9999,Yes,NA,1,1,1,,,,,10,,,,6687,86.5,60700,118,1138,1856,39
2019,549300VCMRO4ST680C11,20940,CA,06025,06025010500,C,FSA/RHS:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,3,0,2,4,31,1,2,2,2,285000.0,99.264,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,285000,1,1,3,5,1,NA,113,20%-<30%,9,9,2,,,,,2,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,25-34,25-34,No,No,1,2,1,,,,,1,,,,6687,86.5,60700,118,1138,1856,39
2019,549300VCMRO4ST680C11,20940,CA,06025,06025010500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Joint,4,0,2,2,31,1,2,2,2,245000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,66,NA,9,9,1,,,,,1,,,,,2,2,6,,,,,6,,,,,2,2,1,2,2,2,45-54,35-44,No,No,1,2,1,,,,,10,,,,6687,86.5,60700,118,1138,1856,39
2019,549300VCMRO4ST680C11,20940,CA,06025,06025011000,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,3,5,1,2,2,2,175000.0,NA,3.25,NA,2,0.0,NA,0.0,,,360,NA,NA,2,2,2,2,175000,1,1,3,5,1,NA,NA,NA,9,9,4,,,,,4,,,,,3,3,7,,,,,7,,,,,3,3,4,4,3,3,8888,8888,NA,NA,3,3,6,,,,,10,,,,12677,80.1500000000000057,60700,175,2613,3960,18
2019,549300LYRWPSYPK6S325,20940,CA,06025,06025011300,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Female,3,0,2,1,31,1,2,2,2,265000.0,89.0,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,305000,1,1,3,5,1,NA,NA,NA,9,10,1,11,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,2,5,2,4,25-34,9999,No,NA,1,1,6,,,,,9,,,,10883,93.2600000000000051,60700,99,1622,2665,16
2019,549300LYRWPSYPK6S325,20940,CA,06025,06025010600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Male,4,0,2,2,31,1,2,2,2,205000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,328,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,NA,NA,9,9,1,11,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,1,5,2,4,35-44,9999,No,NA,1,1,6,,,,,10,,,,6653,66.7099999999999937,60700,166,1328,1903,28
2019,549300LYRWPSYPK6S325,20940,CA,06025,06025011000,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,White,Male,4,0,2,1,31,1,2,2,2,175000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,106,NA,9,9,3,,,,,2,,,,,2,2,5,,,,,5,,,,,2,2,1,1,2,2,45-54,45-54,No,No,1,1,6,,,,,10,,,,12677,80.1500000000000057,60700,175,2613,3960,18
2019,549300LYRWPSYPK6S325,20940,CA,06025,06025011000,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Joint,5,0,2,3,31,1,2,2,2,335000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,335,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,NA,NA,9,9,2,,,,,2,,,,,2,2,2,27,,,,2,27,,,,2,2,1,2,2,2,35-44,25-34,No,No,1,1,6,,,,,10,,,,12677,80.1500000000000057,60700,175,2613,3960,18
2019,549300LYRWPSYPK6S325,20940,CA,06025,06025011300,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,3,31,1,2,2,2,305000.0,NA,3.625,-0.055,3,1533.19,NA,0.0,,75.66,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,NA,NA,9,9,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,35-44,45-54,No,No,1,1,6,,,,,10,,,,10883,93.2600000000000051,60700,99,1622,2665,16
2019,549300LYRWPSYPK6S325,20940,CA,06025,06025011000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,5,0,2,2,31,1,2,2,2,255000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,348,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,NA,NA,9,9,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,35-44,35-44,No,No,1,1,6,,,,,10,,,,12677,80.1500000000000057,60700,175,2613,3960,18
2019,549300LYRWPSYPK6S325,20940,CA,06025,06025010300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,5,0,2,2,31,1,2,2,2,255000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,342,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,NA,NA,9,9,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,25-34,9999,No,NA,1,1,6,,,,,10,,,,1017,61.4600000000000009,60700,125,188,334,45
2019,549300LYRWPSYPK6S325,20940,CA,06025,06025011900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Race Not Available,Joint,5,0,2,2,31,1,2,2,2,265000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,NA,NA,9,9,2,,,,,3,,,,,2,2,6,,,,,6,,,,,2,2,1,2,2,2,45-54,45-54,No,No,1,1,6,,,,,10,,,,11459,98.730000000000004,60700,102,1583,2761,13
2019,549300LYRWPSYPK6S325,20940,CA,06025,06025011300,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,5,0,2,1,32,1,2,2,2,265000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,103,NA,9,9,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,25-34,9999,No,NA,1,1,6,,,,,10,,,,10883,93.2600000000000051,60700,99,1622,2665,16
2019,549300LYRWPSYPK6S325,20940,CA,06025,06025012100,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,5,0,2,3,31,1,2,2,2,225000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,350,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,NA,NA,9,9,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,25-34,25-34,No,No,1,1,6,,,,,10,,,,6966,99.4300000000000068,60700,55,565,1749,43
2019,549300LYRWPSYPK6S325,20940,CA,06025,06025011000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,4,0,2,2,31,1,2,2,2,115000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,271,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,NA,NA,9,9,2,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,2,5,2,4,45-54,9999,No,NA,1,1,6,,,,,10,,,,12677,80.1500000000000057,60700,175,2613,3960,18
2019,549300LYRWPSYPK6S325,20940,CA,06025,06025010600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Male,5,0,2,2,31,1,2,2,2,215000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,329,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,NA,NA,9,9,1,11,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,1,5,2,4,35-44,9999,No,NA,1,1,6,,,,,10,,,,6653,66.7099999999999937,60700,166,1328,1903,28
2019,549300LYRWPSYPK6S325,20940,CA,06025,06025011000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Joint,4,0,2,2,31,1,2,2,2,265000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,NA,NA,9,9,1,11,,,,1,11,,,,2,2,6,,,,,6,,,,,2,2,1,2,2,2,25-34,25-34,No,No,1,1,6,,,,,10,,,,12677,80.1500000000000057,60700,175,2613,3960,18
2019,549300LYRWPSYPK6S325,20940,CA,06025,06025012002,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,5,0,2,2,31,1,2,2,2,235000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,345,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,NA,NA,9,9,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,2,5,2,4,45-54,9999,No,NA,1,1,6,,,,,10,,,,9391,95.8299999999999983,60700,129,1377,2318,17
2019,549300LYRWPSYPK6S325,20940,CA,06025,06025012002,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Joint,5,0,2,2,31,1,2,2,2,225000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,310,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,NA,NA,9,9,1,11,,,,1,11,,,,2,2,6,,,,,6,,,,,2,2,1,2,2,2,45-54,45-54,No,No,1,1,6,,,,,10,,,,9391,95.8299999999999983,60700,129,1377,2318,17
2019,549300LYRWPSYPK6S325,20940,CA,06025,06025012100,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,4,0,2,3,31,1,2,2,2,225000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,NA,NA,9,9,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,25-34,25-34,No,No,1,1,6,,,,,10,,,,6966,99.4300000000000068,60700,55,565,1749,43
2019,549300LYRWPSYPK6S325,20940,CA,06025,06025011201,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Joint,1,2,2,2,31,1,2,2,2,245000.0,NA,3.875,1.158,3,5088.92,NA,0.0,,1125.0,351,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,NA,NA,9,9,3,,,,,3,,,,,2,2,6,,,,,6,,,,,2,2,1,2,2,2,<25,25-34,No,No,1,1,6,,,,,10,,,,6162,84.269999999999996,60700,180,1291,1910,15
2019,549300LYRWPSYPK6S325,20940,CA,06025,06025011300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,2,2,2,31,1,2,2,2,215000.0,NA,3.25,0.215,3,4527.41,NA,0.0,,1090.58,339,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,NA,NA,9,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,35-44,9999,No,NA,1,1,6,,,,,10,,,,10883,93.2600000000000051,60700,99,1622,2665,16
2019,549300LYRWPSYPK6S325,20940,CA,06025,06025010900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,2,2,2,185000.0,NA,4.375,1.647,3,4194.23,NA,0.0,,2252.12,336,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,NA,NA,9,9,2,,,,,2,,,,,2,2,5,,,,,5,,,,,2,2,2,1,2,2,35-44,35-44,No,No,1,1,6,,,,,10,,,,6921,75.3900000000000006,60700,64,1060,1971,41
2019,549300LYRWPSYPK6S325,20940,CA,06025,06025010500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,5,0,2,2,31,1,2,2,2,195000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,345,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,NA,NA,9,9,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,<25,<25,No,No,1,1,6,,,,,10,,,,6687,86.5,60700,118,1138,1856,39
2019,549300LYRWPSYPK6S325,20940,CA,06025,06025012302,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Joint,1,0,2,2,31,1,2,2,2,145000.0,NA,4.0,1.28,3,3469.12,NA,0.0,,1099.0,351,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,NA,NA,9,9,1,11,,,,1,11,,,,2,2,6,,,,,6,,,,,2,2,1,2,2,2,<25,<25,No,No,1,1,6,,,,,10,,,,6037,70.5799999999999983,60700,73,1144,2807,21
2019,549300LYRWPSYPK6S325,20940,CA,06025,06025011803,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Female,5,0,2,2,31,1,2,2,2,265000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,309,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,NA,NA,9,9,1,11,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,2,5,2,4,35-44,9999,No,NA,1,1,6,,,,,10,,,,6697,84.6500000000000057,60700,222,1436,1996,13
2019,549300LYRWPSYPK6S325,20940,CA,06025,06025012002,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,4,0,2,2,31,1,2,2,2,235000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,345,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,NA,NA,9,9,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,2,5,2,4,45-54,9999,No,NA,1,1,6,,,,,10,,,,9391,95.8299999999999983,60700,129,1377,2318,17
2019,549300LYRWPSYPK6S325,20940,CA,06025,06025011802,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,5,0,2,2,31,1,2,2,2,215000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,334,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,NA,NA,9,9,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,55-64,55-64,No,No,1,1,6,,,,,10,,,,5748,80.6400000000000006,60700,112,726,1302,41
2019,549300LYRWPSYPK6S325,20940,CA,06025,06025011000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,American Indian or Alaska Native,Sex Not Available,5,0,2,2,31,1,2,2,2,235000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,334,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,NA,NA,9,9,2,,,,,5,,,,,2,4,1,5,,,,8,,,,,2,4,3,5,2,4,45-54,9999,No,NA,1,1,6,,,,,10,,,,12677,80.1500000000000057,60700,175,2613,3960,18
2019,549300LYRWPSYPK6S325,20940,CA,06025,06025011700,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,3,31,1,2,2,2,195000.0,NA,3.25,-0.529,3,956.55,NA,0.0,,9.0,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,NA,NA,9,9,2,,,,,2,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,5254,88.9000000000000057,60700,131,921,1227,42
2019,549300LYRWPSYPK6S325,20940,CA,06025,06025010500,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,0,2,1,32,1,2,2,2,125000.0,56.0,3.625,0.061,3,0.0,NA,0.0,2656.25,,360,NA,NA,2,2,2,2,225000,1,1,3,5,1,NA,42,44,1,10,2,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,45-54,9999,No,NA,1,1,1,,,,,10,,,,6687,86.5,60700,118,1138,1856,39
2019,549300LYRWPSYPK6S325,20940,CA,06025,06025011803,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Female,4,0,2,2,31,1,2,2,2,265000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,309,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,NA,NA,9,9,1,11,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,2,5,2,4,35-44,9999,No,NA,1,1,6,,,,,10,,,,6697,84.6500000000000057,60700,222,1436,1996,13
2019,549300LYRWPSYPK6S325,20940,CA,06025,06025010500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,4,0,2,2,31,1,2,2,2,195000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,345,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,NA,NA,9,9,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,<25,<25,No,No,1,1,6,,,,,10,,,,6687,86.5,60700,118,1138,1856,39
2019,549300LYRWPSYPK6S325,20940,CA,06025,06025011201,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Female,1,1,2,1,32,1,2,2,2,265000.0,75.0,3.25,0.032,3,1838.5,NA,299.0,,,180,NA,NA,2,2,2,2,355000,1,1,3,5,1,NA,107,30%-<36%,2,10,2,,,,,5,,,,,2,4,4,44,,,,8,,,,,2,4,2,5,2,4,35-44,9999,No,NA,1,1,1,,,,,10,,,,6162,84.269999999999996,60700,180,1291,1910,15
2019,549300LYRWPSYPK6S325,20940,CA,06025,06025011201,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Joint,Race Not Available,Joint,4,0,2,2,31,1,2,2,2,265000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,309,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,NA,NA,9,9,1,11,,,,2,,,,,2,2,6,,,,,5,,,,,2,2,1,2,2,2,35-44,35-44,No,No,1,1,6,,,,,10,,,,6162,84.269999999999996,60700,180,1291,1910,15
2019,549300LYRWPSYPK6S325,20940,CA,06025,06025011801,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Joint,4,0,2,1,32,1,2,2,2,385000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,168,NA,9,9,3,,,,,3,,,,,2,2,6,,,,,6,,,,,2,2,2,1,2,2,45-54,55-64,No,No,1,1,1,,,,,10,,,,3560,70.5100000000000051,60700,199,1008,1241,26
2019,549300LYRWPSYPK6S325,20940,CA,06025,06025011700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Male,4,0,2,2,31,1,2,2,2,275000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,NA,NA,9,9,1,11,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,1,5,2,4,35-44,9999,No,NA,1,1,6,,,,,10,,,,5254,88.9000000000000057,60700,131,921,1227,42
2019,549300LYRWPSYPK6S325,20940,CA,06025,06025010600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Female,5,0,2,2,31,1,2,2,2,275000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,338,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,NA,NA,9,9,3,,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,2,5,2,4,25-34,9999,No,NA,1,1,6,,,,,10,,,,6653,66.7099999999999937,60700,166,1328,1903,28
2019,549300LYRWPSYPK6S325,20940,CA,06025,06025010500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,4,0,2,2,31,1,2,2,2,195000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,346,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,NA,NA,9,9,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,<25,<25,No,No,1,1,6,,,,,10,,,,6687,86.5,60700,118,1138,1856,39
2019,549300LYRWPSYPK6S325,20940,CA,06025,06025011201,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,2,2,2,31,1,2,2,2,255000.0,NA,3.875,1.085,3,5521.13,NA,0.0,,1229.79,347,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,NA,NA,9,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,35-44,9999,No,NA,1,1,6,,,,,10,,,,6162,84.269999999999996,60700,180,1291,1910,15
2019,549300LYRWPSYPK6S325,20940,CA,06025,06025012002,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Joint,1,1,2,1,32,1,2,2,2,255000.0,80.0,3.5,0.492,3,4649.5,NA,3110.0,2835.0,,180,NA,NA,2,2,2,2,315000,1,1,3,5,1,NA,111,44,1,2,1,11,,,,1,11,,,,2,2,6,,,,,6,,,,,2,2,1,2,2,2,35-44,35-44,No,No,1,1,1,,,,,10,,,,9391,95.8299999999999983,60700,129,1377,2318,17
