activity_year,lei,derived_msa-md,state_code,county_code,census_tract,conforming_loan_limit,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,applicant_ethnicity-2,applicant_ethnicity-3,applicant_ethnicity-4,applicant_ethnicity-5,co-applicant_ethnicity-1,co-applicant_ethnicity-2,co-applicant_ethnicity-3,co-applicant_ethnicity-4,co-applicant_ethnicity-5,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,applicant_race-2,applicant_race-3,applicant_race-4,applicant_race-5,co-applicant_race-1,co-applicant_race-2,co-applicant_race-3,co-applicant_race-4,co-applicant_race-5,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution,aus-1,aus-2,aus-3,aus-4,aus-5,denial_reason-1,denial_reason-2,denial_reason-3,denial_reason-4,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units
2019,549300EHC6INE5XY6I44,31084,CA,06037,06037239202,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,3,0,2,2,31,1,1,1,2,155000.0,,,,3,,,,,,,,12,2,2,2,1,325000,1,1,3,5,1,,24.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,3,6,,,,,4,,,,5008,99.64,73100,58,424,1054,64
2019,549300EHC6INE5XY6I44,31084,CA,06037,06037542602,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,3,0,2,2,32,1,1,1,2,155000.0,,,,3,,,,,,,,12,2,2,2,1,375000,1,1,3,5,1,,49.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,55-64,65-74,Yes,Yes,2,3,6,,,,,6,7.0,,,5678,98.59,73100,73,624,1267,62
2019,549300EHC6INE5XY6I44,31084,CA,06037,06037901010,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,3,0,2,2,31,1,1,1,2,155000.0,,,,3,,,,,,,,12,2,2,2,1,275000,1,1,3,5,1,,16.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,3,6,,,,,4,5.0,,,6036,61.78,73100,74,1149,1872,31
2019,549300QUX3LK82LO3013,31084,CA,06037,06037532606,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,8,2,2,2,1,1,1,2,155000.0,,5.879,,3,,,,,,,,12,2,2,2,2,355000,1,1,3,5,1,,14.0,,9,9,1,,,,,5.0,,,,,1,4,5.0,,,,,8.0,,,,,1,4,2,5,1,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,4940,97.61000000000001,73100,47,169,537,60
2019,549300QUX3LK82LO3013,31084,CA,06037,06037228100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,8,2,2,31,1,1,1,2,155000.0,,5.211,,3,,,,,,,,12,2,2,2,2,365000,1,1,3,5,1,,25.0,,9,9,1,,,,,1.0,,,,,1,1,5.0,,,,,5.0,,,,,1,1,1,2,1,1,55-64,55-64,Yes,Yes,2,1,6,,,,,10,,,,5540,99.89,73100,49,390,1081,76
2019,549300QUX3LK82LO3013,31084,CA,06037,06037500300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,8,2,2,31,1,1,1,2,155000.0,,3.94,,3,,,,,,,,12,2,2,2,2,285000,1,1,3,5,1,,50.0,,9,9,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,3282,77.90999999999998,73100,200,899,963,37
2019,549300OPCWU6E72WUT29,31084,CA,06037,06037500300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,3,0,2,2,31,1,1,1,2,155000.0,,,,3,,,,,,,,13,2,2,2,2,285000,1,1,3,5,1,,25.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,3,6,,,,,5,,,,3282,77.90999999999998,73100,200,899,963,37
2019,549300TINI6CL78UD591,31084,CA,06037,06037433802,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,4,0,2,2,31,1,1,1,2,155000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,30.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,3119,90.03,73100,99,551,808,57
2019,549300TINI6CL78UD591,31084,CA,06037,06037408141,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Male,5,0,2,2,31,1,1,1,2,155000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,24.0,,9,9,1,11.0,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,1,5,2,4,55-64,9999,Yes,,1,1,6,,,,,10,,,,5445,97.48,73100,87,831,1103,51
2019,549300TINI6CL78UD591,31084,CA,06037,06037541400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,155000.0,,5.019,,3,,,,,,,,,2,2,2,2,345000,1,1,3,5,1,,0.0,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,7085,99.45,73100,60,642,1388,55
2019,549300TINI6CL78UD591,31084,CA,06037,06037433601,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,155000.0,,5.448,,3,,,,,,,,,2,2,2,2,555000,1,1,3,5,1,,37.0,,9,9,1,,,,,1.0,11.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,2,65-74,>74,Yes,Yes,1,1,6,,,,,10,,,,4793,95.58,73100,75,647,1364,55
2019,549300TINI6CL78UD591,31084,CA,06037,06037404703,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,6,2,2,2,31,1,1,1,2,155000.0,,4.231,,3,,,,,,,,,2,2,2,2,465000,1,1,3,5,1,,66.0,,9,9,1,11.0,,,,1.0,11.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,3,65-74,>74,Yes,Yes,3,3,6,,,,,10,,,,3491,97.36000000000001,73100,68,319,608,53
2019,549300TINI6CL78UD591,31084,CA,06037,06037543306,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,155000.0,,5.504,,3,,,,,,,,,2,2,2,2,535000,1,1,3,5,1,,19.0,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,1,4,2,5,1,4,>74,9999,Yes,,1,1,6,,,,,10,,,,7212,90.22,73100,145,1479,1770,45
2019,549300TINI6CL78UD591,31084,CA,06037,06037407900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,155000.0,,3.873,,3,,,,,,,,,2,2,2,2,415000,1,1,3,5,1,,20.0,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,1,4,2,5,1,4,>74,9999,Yes,,1,1,6,,,,,10,,,,6493,93.21,73100,135,1207,1523,49
2019,549300EHC6INE5XY6I44,31084,CA,06037,06037701201,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,71,2,1,31,1,1,2,2,1605000.0,,6.625,,3,,,,,,,,,2,2,2,1,3005000,1,1,3,5,1,,166.0,,1,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4010,15.84,73100,314,1315,1682,76
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037408501,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Female,3,0,2,2,31,1,1,1,2,165000.0,,,,3,,,,,,,,12,2,2,2,2,435000,1,1,3,5,1,,31.0,,9,10,1,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,2,5,2,4,55-64,9999,Yes,,2,1,6,,,,,1,,,,3192,91.98,73100,97,480,762,57
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037910705,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,71,2,2,31,1,1,1,2,165000.0,,4.197,,3,,,,,,,,,2,2,2,2,325000,1,1,3,5,1,,34.0,,3,3,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,65-74,Yes,Yes,2,1,6,,,,,10,,,,12916,86.62999999999998,73100,106,2151,3079,14
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037901010,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,71,2,2,31,1,1,1,2,165000.0,,3.158,,3,,,,,,,,,2,2,2,2,275000,1,1,3,5,1,,16.0,,1,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,6036,61.78,73100,74,1149,1872,31
2019,549300S5YL3OH0IVCS62,31084,CA,06037,06037503703,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,0,2,2,31,1,1,2,2,165000.0,,5.34,,3,,,,,,,,12,2,2,2,2,325000,1,1,3,5,1,,15.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,7841,72.72,73100,147,2134,2327,24
2019,549300S5YL3OH0IVCS62,31084,CA,06037,06037536200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,0,2,2,31,1,1,1,2,165000.0,,5.01,,3,,,,,,,,12,2,2,2,2,515000,1,1,3,5,1,,22.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,1,2,2,65-74,55-64,Yes,Yes,2,1,6,,,,,10,,,,7603,92.75,73100,85,1184,1778,65
2019,549300MHH03ICJYEPE85,31084,CA,06037,06037910713,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,6,2,2,2,31,1,1,1,2,165000.0,,3.987,,3,,,,,,,,13,2,2,2,2,315000,1,1,3,5,1,,30.0,,9,9,1,11.0,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,55-64,Yes,Yes,3,3,6,,,,,10,,,,6074,88.79999999999998,73100,82,1008,1426,26
2019,549300MHH03ICJYEPE85,31084,CA,06037,06037541400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Male,6,2,2,2,31,1,1,1,2,165000.0,,3.698,,3,,,,,,,,13,2,2,2,2,365000,1,1,3,5,1,,11.0,,9,9,1,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,3,3,6,,,,,10,,,,7085,99.45,73100,60,642,1388,55
2019,549300QUX3LK82LO3013,31084,CA,06037,06037540800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,1,8,2,2,2,1,1,1,2,165000.0,,5.369,,3,,,,,,,,12,2,2,2,2,365000,1,1,3,5,1,,21.0,,9,9,1,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,2,6,,,,,10,,,,5694,99.65,73100,86,1083,1475,66
2019,549300TINI6CL78UD591,31084,CA,06037,06037404100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,165000.0,,4.952,,3,,,,,,,,,2,2,2,2,445000,1,1,3,5,1,,12.0,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,1,4,2,5,1,4,>74,9999,Yes,,1,1,6,,,,,10,,,,6315,89.34,73100,95,831,1196,58
2019,549300TINI6CL78UD591,31084,CA,06037,06037910713,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Joint,5,0,2,2,31,1,1,1,2,165000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,38.0,,9,9,1,11.0,,,,1.0,11.0,,,,2,2,6.0,,,,,6.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,6074,88.79999999999998,73100,82,1008,1426,26
2019,549300TINI6CL78UD591,31084,CA,06037,06037503501,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,4,0,2,2,31,1,1,1,2,165000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,16.0,,9,9,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,6711,79.37999999999998,73100,99,1191,1388,56
2019,549300TINI6CL78UD591,31084,CA,06037,06037530202,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Male,1,2,2,2,31,1,1,1,2,165000.0,,3.925,,3,,,,,,,,,2,2,2,2,475000,1,1,3,5,1,,11.0,,9,9,1,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4505,94.78,73100,119,858,1300,66
2019,549300SK2GVCQXPD4S58,31084,CA,06037,06037910715,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,4,0,2,2,32,1,1,1,2,175000.0,,,,3,,,,,,,,2,2,2,2,2,,1,1,3,5,1,,,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,6393,87.95999999999998,73100,86,1104,1900,28
2019,549300S5YL3OH0IVCS62,31084,CA,06037,06037535300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,175000.0,,4.705,,3,,,,,,,,12,2,2,2,2,345000,1,1,3,5,1,,12.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,2,6,,,,,10,,,,6021,99.85,73100,56,511,1412,64
2019,5493006RIR31ORKYB608,31084,CA,06037,06037531201,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,0,2,2,4,1,1,2,2,175000.0,46.7,5.629,,2,,,,,,,,12,1,2,2,2,385000,1,1,3,5,1,,0.0,,3,2,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,2,2,2,>74,65-74,Yes,Yes,2,1,6,,,,,10,,,,5501,100.0,73100,70,280,1250,67
2019,549300TINI6CL78UD591,31084,CA,06037,06037407400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,175000.0,,4.811,,3,,,,,,,,,2,2,2,2,585000,1,1,3,5,1,,12.0,,9,9,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,2091,93.11000000000001,73100,126,462,557,57
2019,549300TINI6CL78UD591,31084,CA,06037,06037542200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,5,0,2,2,31,1,1,1,2,175000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,24.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,1,1,2,2,1,1,65-74,55-64,Yes,Yes,1,1,6,,,,,10,,,,7068,99.43,73100,69,969,1543,62
2019,549300SK2GVCQXPD4S58,31084,CA,06037,06037532900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,2,2,2,32,1,1,1,2,185000.0,,4.973,,2,,,,,,,,13,2,2,2,2,405000,1,1,3,5,1,,20.0,>60%,1,10,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,6974,100.0,73100,47,414,1453,63
2019,549300S5YL3OH0IVCS62,31084,CA,06037,06037554521,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Female,1,0,2,2,31,1,1,1,2,185000.0,,4.178,,3,,,,,,,,12,2,2,2,2,675000,1,1,3,5,1,,16.0,,9,9,1,,,,,1.0,,,,,2,2,6.0,,,,,6.0,,,,,2,2,2,2,2,2,>74,>74,Yes,Yes,2,2,6,,,,,10,,,,6086,75.47,73100,152,1335,1746,42
2019,549300S5YL3OH0IVCS62,31084,CA,06037,06037502500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,0,2,2,4,1,1,1,2,185000.0,,4.741,,3,,,,,,,,12,2,2,2,2,455000,1,1,3,5,1,,20.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,2,6,,,,,10,,,,4117,92.32,73100,83,541,779,57
2019,549300QUX3LK82LO3013,31084,CA,06037,06037901205,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,5,0,2,2,2,1,1,1,2,185000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,21.0,,9,9,1,,,,,5.0,,,,,1,4,5.0,,,,,8.0,,,,,1,4,1,5,1,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,11642,44.89,73100,137,2536,3460,21
2019,549300TINI6CL78UD591,31084,CA,06037,06037432402,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,2,2,185000.0,,5.06,,3,,,,,,,,,2,2,2,2,495000,1,1,3,5,1,,12.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,7000,92.11000000000001,73100,61,689,1575,50
2019,549300TINI6CL78UD591,31084,CA,06037,06037432602,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,185000.0,,3.989,,3,,,,,,,,,2,2,2,2,475000,1,1,3,5,1,,25.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,1,1,1,2,1,1,>74,65-74,Yes,Yes,1,1,6,,,,,10,,,,4611,97.22,73100,99,805,1282,52
2019,549300TINI6CL78UD591,31084,CA,06037,06037462002,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,5,0,2,2,31,1,1,1,2,185000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,7.0,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4174,90.25,73100,60,249,524,51
2019,549300TINI6CL78UD591,31084,CA,06037,06037430902,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,3,0,2,1,31,1,1,1,2,185000.0,,,,3,,,,,,,,,2,2,2,2,605000,1,1,3,5,1,,28.0,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,5,,,,4670,72.08,73100,124,707,1144,45
2019,549300TINI6CL78UD591,31084,CA,06037,06037503501,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,3,0,2,2,31,1,1,1,2,185000.0,,,,3,,,,,,,,,2,2,2,2,505000,1,1,3,5,1,,25.0,,9,9,1,11.0,,,,1.0,11.0,,,,2,2,5.0,,,,,5.0,,,,,1,1,2,1,1,1,65-74,>74,Yes,Yes,1,1,6,,,,,5,,,,6711,79.37999999999998,73100,99,1191,1388,56
2019,549300S5YL3OH0IVCS62,31084,CA,06037,06037601402,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,185000.0,,4.696,,3,,,,,,,,12,2,2,2,2,625000,1,1,3,5,2,,20.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,1,2,2,>74,65-74,Yes,Yes,2,2,6,,,,,10,,,,5052,96.38,73100,84,701,1270,66
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037502200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,3,0,2,2,31,1,1,2,2,195000.0,,,,3,,,,,,,,,2,2,2,2,485000,1,1,3,5,1,,20.0,,9,10,11,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,55-64,9999,Yes,,2,1,6,,,,,4,,,,6368,89.75,73100,106,1284,1623,60
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037553400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,3,0,2,2,31,1,1,1,2,195000.0,,,,3,,,,,,,,12,2,2,2,2,425000,1,1,3,5,1,,16.0,,9,10,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,1,,,,3628,91.43,73100,90,602,893,58
2019,549300CK7U1WMTIG6687,31084,CA,06037,06037402803,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,4,0,2,2,32,1,1,1,2,195000.0,,,,3,,,,,,,,13,2,2,2,2,,1,1,3,5,1,,23.0,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3403,96.89,73100,62,246,716,56
2019,549300S5YL3OH0IVCS62,31084,CA,06037,06037536103,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,0,2,2,31,1,1,1,2,195000.0,,3.924,,3,,,,,,,,12,2,2,2,2,485000,1,1,3,5,1,,19.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,2,6,,,,,10,,,,5380,98.2,73100,78,873,1179,63
2019,549300S5YL3OH0IVCS62,31084,CA,06037,06037501700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Female,1,0,2,2,4,1,1,1,2,195000.0,,5.392,,3,,,,,,,,12,2,2,2,2,635000,1,1,3,5,1,,19.0,,9,10,1,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3717,65.16,73100,126,807,1033,59
2019,549300EHC6INE5XY6I44,31084,CA,06037,06037403000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,71,2,2,31,1,1,1,2,195000.0,,4.498,,3,,,,,,,,12,2,2,2,1,375000,1,1,3,5,1,,17.0,,9,9,1,11.0,,,,1.0,11.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,65-74,Yes,Yes,1,1,6,,,,,10,,,,7118,89.53,73100,78,1102,1540,54
2019,549300MHH03ICJYEPE85,31084,CA,06037,06037403000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,6,2,2,2,31,1,1,1,2,195000.0,,4.498,,3,,,,,,,,12,2,2,2,2,375000,1,1,3,5,1,,17.0,,9,9,1,11.0,,,,1.0,11.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,65-74,Yes,Yes,3,3,6,,,,,10,,,,7118,89.53,73100,78,1102,1540,54
2019,549300E2UX99HKDBR481,31084,CA,06037,06037536103,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,0,2,2,31,1,1,1,2,195000.0,41.125,1.875,,3,,,,,,,,12,2,2,2,2,485000,1,1,3,5,1,,19.0,44,3,10,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,5380,98.2,73100,78,873,1179,63
2019,549300QUX3LK82LO3013,31084,CA,06037,06037239802,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,8,2,2,31,1,1,1,2,195000.0,,3.923,,3,,,,,,,,12,2,2,2,2,385000,1,1,3,5,1,,49.0,,9,9,1,,,,,1.0,,,,,1,1,5.0,,,,,5.0,,,,,1,1,1,2,1,1,65-74,55-64,Yes,Yes,2,1,6,,,,,10,,,,4764,100.0,73100,55,394,1211,65
2019,549300OPCWU6E72WUT29,31084,CA,06037,06037405701,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,71,2,2,31,1,1,1,2,195000.0,,3.75,,3,,,,,,,,13,2,2,2,2,365000,1,1,3,5,1,,35.0,,9,10,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,3633,85.48999999999998,73100,105,691,849,51
2019,549300TINI6CL78UD591,31084,CA,06037,06037535802,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,American Indian or Alaska Native,Female,1,2,2,2,31,1,1,1,2,195000.0,,4.364,,3,,,,,,,,,2,2,2,2,385000,1,1,3,5,1,,21.0,,9,9,1,,,,,5.0,,,,,2,4,1.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,6784,95.67,73100,75,787,1469,65
2019,549300TINI6CL78UD591,31084,CA,06037,06037502700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Female,1,2,2,2,31,1,1,1,2,195000.0,,4.367,,3,,,,,,,,,2,2,2,2,515000,1,1,3,5,1,,10.0,,9,9,1,11.0,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,6513,92.81,73100,94,1254,1618,57
