activity_year,lei,derived_msa-md,state_code,county_code,census_tract,conforming_loan_limit,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,applicant_ethnicity-2,applicant_ethnicity-3,applicant_ethnicity-4,applicant_ethnicity-5,co-applicant_ethnicity-1,co-applicant_ethnicity-2,co-applicant_ethnicity-3,co-applicant_ethnicity-4,co-applicant_ethnicity-5,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,applicant_race-2,applicant_race-3,applicant_race-4,applicant_race-5,co-applicant_race-1,co-applicant_race-2,co-applicant_race-3,co-applicant_race-4,co-applicant_race-5,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution,aus-1,aus-2,aus-3,aus-4,aus-5,denial_reason-1,denial_reason-2,denial_reason-3,denial_reason-4,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units
2021,254900F9ZTVTX763V835,31084,CA,06037,06037703200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,2,32,1,1,1,2,535000.0,41.12,1.86,,3,,,,,,,,,2,2,2,2,1305000.0,1,1,3,5,1,,48.0,,3,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,6124,90.81,80000,175,1797,2322,71
2021,254900F9ZTVTX763V835,31084,CA,06037,06037535702,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,71,2,2,32,1,1,1,2,335000.0,57.6,1.85,,3,,,,,,,,,2,2,2,2,585000.0,1,1,3,5,1,,31.0,,2,10,1.0,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,4492,94.9,80000,55,388,1132,59
2021,254900F9ZTVTX763V835,31084,CA,06037,06037600601,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,0,2,2,32,1,1,1,2,485000.0,56.73,2.26,,3,,,,,,,,,2,2,2,2,845000.0,1,1,3,5,1,,21.0,,7,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,2682,97.58,80000,122,547,918,61
2021,254900F9ZTVTX763V835,31084,CA,06037,06037703001,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,71,2,2,32,1,1,1,2,475000.0,62.7,2.45,,3,,,,,,,,,2,2,2,2,755000.0,1,1,3,5,1,,24.0,,2,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,5885,58.91,80000,191,1391,569,42
2021,254900F9ZTVTX763V835,31084,CA,06037,06037405400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,71,2,2,32,1,1,2,2,365000.0,56.3,3.43,,3,,,,,,,,,2,2,2,2,645000.0,1,1,3,5,1,,29.0,,3,2,1.0,11.0,,,,1.0,11.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,>74,Yes,Yes,1,1,6,,,,,10,,,,5569,79.26,80000,129,1100,1330,59
2021,254900F9ZTVTX763V835,31084,CA,06037,06037134302,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Joint,1,71,2,2,32,1,1,1,2,435000.0,53.5,2.35,,3,,,,,,,,,2,2,2,2,815000.0,1,1,3,5,1,,37.0,,2,1,2.0,,,,,2.0,,,,,2,2,2.0,23.0,,,,2.0,23.0,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,3854,41.8,80000,133,1051,1279,54
2021,254900F9ZTVTX763V835,31084,CA,06037,06037900609,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,3,0,2,2,32,1,1,1,2,245000.0,57.73,,,3,,,,,,,,,2,2,2,2,425000.0,1,1,3,5,1,,36.0,,1,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,3,,,,5600,80.11,80000,68,768,1503,28
2021,254900F9ZTVTX763V835,31084,CA,06037,06037231220,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,0,2,2,32,1,1,1,2,365000.0,54.9,3.32,,3,,,,,,,,,2,2,2,2,655000.0,1,1,3,5,1,,35.0,,1,10,1.0,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,4514,95.86000000000001,80000,48,79,622,63
2021,254900F9ZTVTX763V835,31084,CA,06037,06037552200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,4,0,2,2,32,1,1,1,2,265000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,16.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,6141,95.62,80000,68,498,1064,53
2021,254900F9ZTVTX763V835,31084,CA,06037,06037408136,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Joint,1,71,2,2,32,1,1,1,2,345000.0,48.8,3.02,,3,,,,,,,,,2,2,2,2,705000.0,1,1,3,5,1,,30.0,,1,2,2.0,,,,,2.0,,,,,2,2,2.0,23.0,,,,2.0,23.0,,,,2,2,2,1,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,3718,90.16,80000,105,821,1066,49
2021,254900F9ZTVTX763V835,31084,CA,06037,06037431001,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Joint,White,Joint,3,0,2,2,32,1,1,1,2,365000.0,46.87,,,3,,,,,,,,,2,2,2,2,785000.0,1,1,3,5,1,,45.0,,2,2,2.0,,,,,1.0,11.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,4,,,,7279,65.02,80000,94,739,1980,56
2021,254900F9ZTVTX763V835,31084,CA,06037,06037554406,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,0,2,2,32,1,1,1,2,505000.0,67.2,2.75,,3,,,,,,,,,2,2,2,2,745000.0,1,1,3,5,1,,28.0,,3,1,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,4756,64.97,80000,112,880,973,48
2021,254900F9ZTVTX763V835,31084,CA,06037,06037602402,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Race Not Available,Male,4,0,2,2,32,1,1,1,2,455000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,12.0,,9,9,2.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,6397,82.23,80000,89,1145,1710,57
2021,254900F9ZTVTX763V835,31084,CA,06037,06037553000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,0,2,2,32,1,1,1,2,365000.0,54.0,3.01,,3,,,,,,,,,2,2,2,2,675000.0,1,1,3,5,1,,13.0,,2,10,1.0,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,4749,81.51,80000,133,1065,1253,59
2021,5493001FXF3J5C0QWQ87,31084,CA,06037,06037601100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,365000.0,,,,3,,,,,,,,1,2,2,2,2,675000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,6087,97.4,80000,49,126,593,54
2021,5493001FXF3J5C0QWQ87,31084,CA,06037,06037239802,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,325000.0,,,,3,,,,,,,,1,2,2,2,2,535000,1,1,3,5,1,,,,9,9,4.0,,,,,5.0,,,,,3,4,7.0,,,,,8.0,,,,,3,4,4,5,3,4,8888,9999,,,3,3,6,,,,,10,,,,4764,100.0,80000,55,394,1211,65
2021,5493001FXF3J5C0QWQ87,31084,CA,06037,06037530004,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,365000.0,,,,3,,,,,,,,1,2,2,2,2,635000,1,1,3,5,1,,,,9,9,4.0,,,,,5.0,,,,,3,4,7.0,,,,,8.0,,,,,3,4,4,5,3,4,8888,9999,,,3,3,6,,,,,10,,,,4075,82.20999999999998,80000,85,766,1065,56
2021,5493001FXF3J5C0QWQ87,31084,CA,06037,06037553300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,395000.0,,,,3,,,,,,,,1,2,2,2,2,685000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,3349,79.87,80000,96,682,1018,56
2021,5493001FXF3J5C0QWQ87,31084,CA,06037,06037501001,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,305000.0,,,,3,,,,,,,,1,2,2,2,2,535000,1,1,3,5,1,,,,9,9,4.0,,,,,5.0,,,,,3,4,7.0,,,,,8.0,,,,,3,4,4,5,3,4,8888,9999,,,3,3,6,,,,,10,,,,3145,96.47,80000,84,504,723,61
2021,5493001FXF3J5C0QWQ87,31084,CA,06037,06037650200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,455000.0,,,,3,,,,,,,,1,2,2,2,2,745000,1,1,3,5,1,,,,9,9,4.0,,,,,5.0,,,,,3,4,7.0,,,,,8.0,,,,,3,4,4,5,3,4,8888,9999,,,3,3,6,,,,,10,,,,6153,60.59,80000,158,1447,1861,58
2021,5493001FXF3J5C0QWQ87,31084,CA,06037,06037552700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,275000.0,,,,3,,,,,,,,1,2,2,2,2,525000,1,1,3,5,1,,,,9,9,4.0,,,,,5.0,,,,,3,4,7.0,,,,,8.0,,,,,3,4,4,5,3,4,8888,9999,,,3,3,6,,,,,10,,,,7080,86.54,80000,101,1382,1722,62
2021,5493001FXF3J5C0QWQ87,31084,CA,06037,06037403304,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,2,1,1,1,2,515000.0,,,,3,,,,,,,,1,2,2,2,2,825000,1,1,3,5,1,,,,9,9,4.0,,,,,5.0,,,,,3,4,7.0,,,,,8.0,,,,,3,4,4,5,3,4,8888,9999,,,3,3,6,,,,,10,,,,4985,85.08,80000,155,1348,1631,32
2021,5493001FXF3J5C0QWQ87,31084,CA,06037,06037297400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,435000.0,,,,3,,,,,,,,1,2,2,2,2,1055000,1,1,3,5,1,,,,9,9,4.0,,,,,5.0,,,,,3,4,7.0,,,,,8.0,,,,,3,4,4,5,3,4,8888,9999,,,3,3,6,,,,,10,,,,3761,37.17,80000,170,1267,1520,53
2021,5493001FXF3J5C0QWQ87,31084,CA,06037,06037541801,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,265000.0,,,,3,,,,,,,,1,2,2,2,2,475000,1,1,3,5,1,,,,9,9,4.0,,,,,5.0,,,,,3,4,7.0,,,,,8.0,,,,,3,4,4,5,3,4,8888,9999,,,3,3,6,,,,,10,,,,5572,99.35,80000,70,583,1010,53
2021,5493001FXF3J5C0QWQ87,31084,CA,06037,06037402101,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,255000.0,,,,3,,,,,,,,1,2,2,2,2,445000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,4998,96.78,80000,94,817,1099,57
2021,5493001FXF3J5C0QWQ87,31084,CA,06037,06037543304,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,425000.0,,,,3,,,,,,,,12,2,2,2,2,705000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,6197,97.26,80000,153,1819,2025,50
2021,5493001FXF3J5C0QWQ87,31084,CA,06037,06037570202,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,345000.0,,,,3,,,,,,,,12,2,2,2,2,595000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,6168,90.71,80000,83,909,1446,61
2021,5493001FXF3J5C0QWQ87,31084,CA,06037,06037600704,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,425000.0,,,,3,,,,,,,,1,2,2,2,2,745000,1,1,3,5,1,,,,9,9,4.0,,,,,5.0,,,,,3,4,7.0,,,,,8.0,,,,,3,4,4,5,3,4,8888,9999,,,3,3,6,,,,,10,,,,3321,98.43,80000,121,595,1134,68
2021,5493001FXF3J5C0QWQ87,31084,CA,06037,06037535804,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,215000.0,,,,3,,,,,,,,12,2,2,2,2,425000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,5374,96.97,80000,81,478,1035,60
2021,5493001FXF3J5C0QWQ87,31084,CA,06037,06037540902,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,305000.0,,,,3,,,,,,,,12,2,2,2,2,535000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,5087,98.64,80000,89,841,1389,58
2021,5493001FXF3J5C0QWQ87,31084,CA,06037,06037554900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,2,2,475000.0,,,,3,,,,,,,,,2,2,2,2,805000,1,1,3,5,1,,,,9,9,4.0,,,,,5.0,,,,,3,4,7.0,,,,,8.0,,,,,3,4,4,5,3,4,8888,9999,,,3,3,6,,,,,10,,,,7287,77.51999999999998,80000,99,1007,1716,50
2021,5493001FXF3J5C0QWQ87,31084,CA,06037,06037275302,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,495000.0,,,,3,,,,,,,,1,2,2,2,2,1255000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,4801,34.76,80000,169,1402,1337,41
2021,5493001FXF3J5C0QWQ87,31084,CA,06037,06037134720,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,1,1,1,1,2,425000.0,,,,3,,,,,,,,1,2,2,2,2,765000,1,1,3,5,1,,,,9,9,4.0,,,,,5.0,,,,,3,4,7.0,,,,,8.0,,,,,3,4,4,5,3,4,8888,9999,,,3,3,6,,,,,10,,,,4859,74.54,80000,94,682,826,47
2021,5493001FXF3J5C0QWQ87,31084,CA,06037,06037577603,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,2,2,425000.0,,,,3,,,,,,,,,2,2,2,2,1205000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,8073,26.94,80000,220,2201,2961,49
2021,5493001FXF3J5C0QWQ87,31084,CA,06037,06037199300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,515000.0,,,,3,,,,,,,,1,2,2,2,2,835000,1,1,3,5,1,,,,9,9,4.0,,,,,5.0,,,,,3,4,7.0,,,,,8.0,,,,,3,4,4,5,3,4,8888,9999,,,3,3,6,,,,,10,,,,3556,80.15,80000,101,682,1239,76
2021,5493001FXF3J5C0QWQ87,31084,CA,06037,06037132900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,415000.0,,,,3,,,,,,,,1,2,2,2,2,745000,1,1,3,5,1,,,,9,9,4.0,,,,,5.0,,,,,3,4,7.0,,,,,8.0,,,,,3,4,4,5,3,4,8888,9999,,,3,3,6,,,,,10,,,,3927,38.73,80000,126,825,1028,52
2021,5493001FXF3J5C0QWQ87,31084,CA,06037,06037600912,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,425000.0,,,,3,,,,,,,,1,2,2,2,2,765000,1,1,3,5,1,,,,9,9,4.0,,,,,5.0,,,,,3,4,7.0,,,,,8.0,,,,,3,4,4,5,3,4,8888,9999,,,3,3,6,,,,,10,,,,5593,95.89,80000,64,725,1391,70
2021,5493001FXF3J5C0QWQ87,31084,CA,06037,06037234501,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,345000.0,,,,3,,,,,,,,1,2,2,2,2,585000,1,1,3,5,1,,,,9,9,4.0,,,,,5.0,,,,,3,4,7.0,,,,,8.0,,,,,3,4,4,5,3,4,8888,9999,,,3,3,6,,,,,10,,,,2370,97.85,80000,77,522,848,76
2021,5493001FXF3J5C0QWQ87,31084,CA,06037,06037573402,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,295000.0,,,,3,,,,,,,,1,2,2,2,2,525000,1,1,3,5,1,,,,9,9,4.0,,,,,5.0,,,,,3,4,7.0,,,,,8.0,,,,,3,4,4,5,3,4,8888,9999,,,3,3,6,,,,,10,,,,6648,78.04,80000,64,788,1416,37
2021,5493001FXF3J5C0QWQ87,31084,CA,06037,06037501700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,475000.0,,,,3,,,,,,,,1,2,2,2,2,785000,1,1,3,5,1,,,,9,9,4.0,,,,,5.0,,,,,3,4,7.0,,,,,8.0,,,,,3,4,4,5,3,4,8888,9999,,,3,3,6,,,,,10,,,,3717,65.16,80000,126,807,1033,59
2021,5493001FXF3J5C0QWQ87,31084,CA,06037,06037294421,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,2,2,215000.0,,,,3,,,,,,,,,2,2,2,2,365000,1,1,3,5,1,,,,9,9,4.0,,,,,5.0,,,,,3,4,7.0,,,,,8.0,,,,,3,4,4,5,3,4,8888,9999,,,3,3,6,,,,,10,,,,3029,95.05,80000,72,342,473,40
2021,5493001FXF3J5C0QWQ87,31084,CA,06037,06037103400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,445000.0,,,,3,,,,,,,,1,2,2,2,2,795000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,6658,40.31,80000,123,1391,2091,52
2021,5493001FXF3J5C0QWQ87,31084,CA,06037,06037703001,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,365000.0,,,,3,,,,,,,,1,2,2,2,2,635000,1,1,3,5,1,,,,9,9,4.0,,,,,5.0,,,,,3,4,7.0,,,,,8.0,,,,,3,4,4,5,3,4,8888,9999,,,3,3,6,,,,,10,,,,5885,58.91,80000,191,1391,569,42
2021,5493001FXF3J5C0QWQ87,31084,CA,06037,06037431200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,2,2,255000.0,,,,3,,,,,,,,,2,2,2,2,555000,1,1,3,5,1,,,,9,9,4.0,,,,,5.0,,,,,3,4,7.0,,,,,8.0,,,,,3,4,4,5,3,4,8888,9999,,,3,3,6,,,,,10,,,,6091,89.43999999999998,80000,94,1117,1534,63
2021,5493001FXF3J5C0QWQ87,31084,CA,06037,06037134303,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,485000.0,,,,3,,,,,,,,1,2,2,2,2,805000,1,1,3,5,1,,,,9,9,4.0,,,,,5.0,,,,,3,4,7.0,,,,,8.0,,,,,3,4,4,5,3,4,8888,9999,,,3,3,6,,,,,10,,,,6053,60.76,80000,150,1301,1448,50
2021,5493001FXF3J5C0QWQ87,31084,CA,06037,06037401203,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,445000.0,,,,3,,,,,,,,1,2,2,2,2,755000,1,1,3,5,1,,,,9,9,4.0,,,,,5.0,,,,,3,4,7.0,,,,,8.0,,,,,3,4,4,5,3,4,8888,9999,,,3,3,6,,,,,10,,,,5595,57.14,80000,127,1200,1444,48
2021,5493001FXF3J5C0QWQ87,31084,CA,06037,06037408624,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,425000.0,,,,3,,,,,,,,1,2,2,2,2,705000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,3370,88.18999999999998,80000,151,882,1050,43
2021,5493001FXF3J5C0QWQ87,31084,CA,06037,06037600702,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,405000.0,,,,3,,,,,,,,1,2,2,2,2,805000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,4683,96.07,80000,129,978,1266,58
2021,5493001FXF3J5C0QWQ87,31084,CA,06037,06037602103,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,365000.0,,,,3,,,,,,,,1,2,2,2,2,595000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,6488,89.26999999999998,80000,60,372,1309,51
2021,5493001FXF3J5C0QWQ87,31084,CA,06037,06037113212,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,415000.0,,,,3,,,,,,,,1,2,2,2,2,775000,1,1,3,5,1,,,,9,9,4.0,,,,,5.0,,,,,3,4,7.0,,,,,8.0,,,,,3,4,4,5,3,4,8888,9999,,,3,3,6,,,,,10,,,,3286,50.88,80000,124,689,846,43
2021,5493001FXF3J5C0QWQ87,31084,CA,06037,06037534804,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,305000.0,,,,3,,,,,,,,1,2,2,2,2,605000,1,1,3,5,1,,,,9,9,4.0,,,,,5.0,,,,,3,4,7.0,,,,,8.0,,,,,3,4,4,5,3,4,8888,9999,,,3,3,6,,,,,10,,,,3838,99.61000000000001,80000,65,441,878,73
2021,5493001FXF3J5C0QWQ87,31084,CA,06037,06037552200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,275000.0,,,,3,,,,,,,,1,2,2,2,2,515000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,6141,95.62,80000,68,498,1064,53
2021,5493001FXF3J5C0QWQ87,31084,CA,06037,06037432102,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,2,1,1,1,2,395000.0,,,,3,,,,,,,,1,2,2,2,2,1065000,1,1,3,5,1,,,,9,9,4.0,,,,,5.0,,,,,3,4,7.0,,,,,8.0,,,,,3,4,4,5,3,4,8888,9999,,,3,3,6,,,,,10,,,,5378,80.03,80000,118,1321,1770,59
