activity_year,lei,derived_msa-md,state_code,county_code,census_tract,conforming_loan_limit,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,applicant_ethnicity-2,applicant_ethnicity-3,applicant_ethnicity-4,applicant_ethnicity-5,co-applicant_ethnicity-1,co-applicant_ethnicity-2,co-applicant_ethnicity-3,co-applicant_ethnicity-4,co-applicant_ethnicity-5,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,applicant_race-2,applicant_race-3,applicant_race-4,applicant_race-5,co-applicant_race-1,co-applicant_race-2,co-applicant_race-3,co-applicant_race-4,co-applicant_race-5,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution,aus-1,aus-2,aus-3,aus-4,aus-5,denial_reason-1,denial_reason-2,denial_reason-3,denial_reason-4,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units
2018,549300QUX3LK82LO3013,31084,CA,06037,06037542401,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,5,0,2,2,31,1,1,1,2,175000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,22.0,,9,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3,,,,,2,2,2,2,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,5175,99.19,69300,79,745,1274,68
2018,549300TINI6CL78UD591,31084,CA,06037,06037234800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,5,0,2,2,31,1,1,1,2,175000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,18.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,3231,98.51,69300,97,688,1105,76
2018,549300TINI6CL78UD591,31084,CA,06037,06037241300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,175000.0,,4.982,,3,,,,,,,,,2,2,2,2,425000,1,1,3,5,1,,28.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,2216,97.43,69300,59,266,516,66
2018,549300TINI6CL78UD591,31084,CA,06037,06037237900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,175000.0,,5.208,,3,,,,,,,,,2,2,2,2,425000,1,1,3,5,1,,33.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,3988,99.6,69300,72,760,1296,76
2018,549300TINI6CL78UD591,31084,CA,06037,06037600801,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,2,2,2,31,1,1,1,2,175000.0,,5.113,,3,,,,,,,,,2,2,2,2,575000,1,1,3,5,1,,29.0,,9,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,3356,97.35,69300,103,1044,1302,76
2018,549300TINI6CL78UD591,31084,CA,06037,06037276100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,175000.0,,5.64,,3,,,,,,,,,2,2,2,2,975000,1,1,3,5,1,,29.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,6062,78.04,69300,105,471,620,32
2018,549300CK7U1WMTIG6687,31084,CA,06037,06037600100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,71,2,2,32,1,1,1,2,175000.0,,5.563,,3,,,,,,,,13,2,2,2,2,465000,1,1,3,5,1,,6.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,1,5,2,4,55-64,9999,Yes,,1,1,6,,,,,10,,,,7055,98.36000000000001,69300,39,386,1654,63
2018,549300CK7U1WMTIG6687,31084,CA,06037,06037542602,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,71,2,2,32,1,1,1,2,175000.0,,5.313,,3,,,,,,,,13,2,2,2,2,305000,1,1,3,5,1,,12.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5678,98.59,69300,73,624,1267,62
2018,549300CK7U1WMTIG6687,31084,CA,06037,06037240010,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,2,32,1,1,1,2,175000.0,,5.313,,3,,,,,,,,13,2,2,2,2,395000,1,1,3,5,1,,22.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,3702,100.0,69300,48,212,831,60
2018,549300EHC6INE5XY6I44,31084,CA,06037,06037241120,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,3,0,2,2,31,1,1,1,2,175000.0,,,,3,,,,,,,,12,2,2,2,1,305000,1,1,3,5,1,,16.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,3,6,,,,,3,7.0,,,5292,99.09,69300,46,362,1076,64
2018,549300EHC6INE5XY6I44,31084,CA,06037,06037237402,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,3,0,2,2,4,1,1,1,2,175000.0,,,,3,,,,,,,,12,2,2,2,1,395000,1,1,3,5,1,,47.0,,9,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3,,,,,2,2,1,6,2,2,65-74,55-64,Yes,Yes,1,3,6,,,,,6,,,,3444,99.62,69300,61,605,971,76
2018,549300RDSL2X3NXE5U60,31084,CA,06037,06037294421,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,32,1,1,2,2,175000.0,48.6,,,2,,,,,,,,,1,2,2,2,365000,1,1,3,5,1,,33.0,,9,10,2.0,,,,,5.0,,,,,1,4,3,,,,,8,,,,,1,4,2,5,1,4,65-74,8888,Yes,,2,1,6,,,,,10,,,,3029,95.05,69300,72,342,473,40
2018,549300RDSL2X3NXE5U60,31084,CA,06037,06037535101,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,32,1,1,2,2,175000.0,39.1865,,,2,,,,,,,,,1,2,2,2,455000,1,1,3,5,1,,11.0,,9,10,2.0,,,,,5.0,,,,,1,4,3,,,,,8,,,,,1,4,2,5,1,4,>74,8888,Yes,,2,1,6,,,,,10,,,,7730,99.12,69300,57,642,1786,61
2018,549300RDSL2X3NXE5U60,31084,CA,06037,06037602600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,2,2,2,32,1,1,2,2,175000.0,32.8201,,,2,,,,,,,,,1,2,2,2,545000,1,1,3,5,1,,59.0,,9,9,2.0,,,,,2.0,,,,,1,1,3,,,,,3,,,,,1,1,2,1,1,1,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,8594,96.53,69300,93,1884,2120,59
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037540700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Black or African American,Male,1,2,2,2,31,1,1,1,2,175000.0,,4.963,,3,,,,,,,,12,2,2,2,2,375000,1,1,3,5,1,,12.0,,9,10,3.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,3251,98.52,69300,66,290,725,67
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037540700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,4,0,2,2,31,1,1,1,2,175000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,11.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,3251,98.52,69300,66,290,725,67
2018,549300WTZMQSET2VY242,31084,CA,06037,06037231500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,4,0,2,2,32,1,1,2,2,175000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,44.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,2,6,,,,,10,,,,4772,99.71,69300,75,782,1294,76
2018,549300QUX3LK82LO3013,31084,CA,06037,06037542200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,8,2,2,31,1,1,1,2,185000.0,,4.982,,3,,,,,,,,12,2,2,2,2,365000,1,1,3,5,1,,29.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,7068,99.43,69300,69,969,1543,62
2018,549300TINI6CL78UD591,31084,CA,06037,06037910705,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,2,2,185000.0,,5.06,,3,,,,,,,,,2,2,2,2,325000,1,1,3,5,1,,22.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,12916,86.62999999999998,69300,106,2151,3079,14
2018,549300TINI6CL78UD591,31084,CA,06037,06037104320,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,185000.0,,5.085,,3,,,,,,,,,2,2,2,2,435000,1,1,3,5,1,,14.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,5321,97.11000000000001,69300,71,541,1101,58
2018,549300TINI6CL78UD591,31084,CA,06037,06037241400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,185000.0,,4.139,,3,,,,,,,,,2,2,2,2,365000,1,1,3,5,1,,0.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3385,100.0,69300,48,206,651,60
2018,5493007BX4I89K17ZM64,31084,CA,06037,06037541400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,4,0,2,2,31,1,1,1,2,185000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,20.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,7085,99.45,69300,60,642,1388,55
2018,549300EHC6INE5XY6I44,31084,CA,06037,06037542800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,3,0,2,2,31,1,1,1,2,185000.0,,,,3,,,,,,,,12,2,2,2,1,415000,1,1,3,5,1,,24.0,,9,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3,,,,,2,2,2,2,2,2,55-64,65-74,Yes,Yes,1,3,6,,,,,4,7.0,,,3221,98.7,69300,86,718,953,61
2018,549300MHH03ICJYEPE85,31084,CA,06037,06037910404,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,6,2,2,2,5,1,1,1,2,185000.0,,4.666,,3,,,,,,,,13,2,2,2,2,295000,1,1,3,5,1,,34.0,,9,9,2.0,,,,,5.0,,,,,3,4,3,,,,,8,,,,,3,4,2,5,3,4,>74,9999,Yes,,3,3,6,,,,,10,,,,3710,80.31999999999998,69300,76,541,953,33
2018,549300OPCWU6E72WUT29,31084,CA,06037,06037542401,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,2,31,1,1,1,2,185000.0,,5.12,,3,,,,,,,,13,2,2,2,2,425000,1,1,3,5,1,,23.0,,9,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3,,,,,2,2,2,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,5175,99.19,69300,79,745,1274,68
2018,549300RDSL2X3NXE5U60,31084,CA,06037,06037240700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,2,2,2,32,1,1,2,2,185000.0,49.2458,,,2,,,,,,,,,1,2,2,2,375000,1,1,3,5,1,,20.0,,9,10,2.0,,,,,5.0,,,,,1,4,3,,,,,8,,,,,1,4,1,5,1,4,65-74,8888,Yes,,1,1,6,,,,,10,,,,6150,97.35,69300,60,879,1524,66
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037535001,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,4,0,2,2,31,1,1,1,2,185000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,35.0,,9,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3,,,,,2,2,2,2,2,2,55-64,55-64,Yes,Yes,2,1,6,,,,,10,,,,4308,100.0,69300,60,421,941,64
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037542200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,4,0,2,2,31,1,1,1,2,185000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,25.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,7068,99.43,69300,69,969,1543,62
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037541200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,2,2,2,31,1,1,1,2,185000.0,,5.011,,3,,,,,,,,12,2,2,2,2,455000,1,1,3,5,1,,113.0,,9,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3,,,,,2,2,1,1,2,2,55-64,55-64,Yes,Yes,2,1,6,,,,,10,,,,6205,97.81,69300,101,1157,1709,61
2018,549300QUX3LK82LO3013,31084,CA,06037,06037541300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,3,0,2,2,31,1,1,1,2,195000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,17.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,7,,,,5993,99.85,69300,71,991,1464,61
2018,549300TINI6CL78UD591,31084,CA,06037,06037231500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,3,0,2,2,31,1,1,1,2,195000.0,,,,3,,,,,,,,,2,2,2,2,435000,1,1,3,5,1,,39.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,9,,,,4772,99.71,69300,75,782,1294,76
2018,549300TINI6CL78UD591,31084,CA,06037,06037234200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,2,2,2,31,1,1,1,2,195000.0,,4.927,,3,,,,,,,,,2,2,2,2,705000,1,1,3,5,1,,39.0,,9,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,2234,96.2,69300,140,660,946,68
2018,549300TINI6CL78UD591,31084,CA,06037,06037219800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,2,2,2,31,1,1,1,2,195000.0,,4.953,,3,,,,,,,,,2,2,2,2,705000,1,1,3,5,1,,44.0,,9,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3,,,,,2,2,2,1,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,3024,98.02,69300,52,216,811,67
2018,549300TINI6CL78UD591,31084,CA,06037,06037535300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,5,0,2,2,31,1,1,1,2,195000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,18.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,6021,99.85,69300,56,511,1412,64
2018,549300CK7U1WMTIG6687,31084,CA,06037,06037542200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,4,0,2,2,31,1,1,1,2,195000.0,,,,3,,,,,,,,13,2,2,2,2,,1,1,3,5,1,,29.0,,9,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3,,,,,2,2,1,2,2,2,55-64,65-74,Yes,Yes,2,1,6,,,,,10,,,,7068,99.43,69300,69,969,1543,62
2018,549300E2UX99HKDBR481,31084,CA,06037,06037219300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,4,0,2,2,32,1,1,2,2,195000.0,,,,3,,,,,,,,2,2,2,2,2,,1,1,3,5,1,,70.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,4433,96.55,69300,45,309,1174,73
2018,549300EHC6INE5XY6I44,31084,CA,06037,06037237300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,3,0,2,2,31,1,1,1,2,195000.0,,,,3,,,,,,,,12,2,2,2,1,385000,1,1,3,5,1,,19.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,3,6,,,,,4,,,,5136,98.42,69300,68,972,1831,76
2018,549300RDSL2X3NXE5U60,31084,CA,06037,06037540800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,2,0,2,2,32,1,1,2,2,195000.0,48.4507,,,3,,,,,,,,,1,2,2,2,415000,1,1,3,5,1,,13.0,,9,10,2.0,,,,,5.0,,,,,1,4,3,,,,,8,,,,,1,4,2,5,1,4,65-74,8888,Yes,,2,1,6,,,,,10,,,,5694,99.65,69300,86,1083,1475,66
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037570601,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,195000.0,,5.231,,3,,,,,,,,12,2,2,2,2,445000,1,1,3,5,1,,24.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,5729,92.09,69300,77,581,1327,66
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037237402,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,2,2,195000.0,,4.5,,3,,,,,,,,,2,2,2,2,405000,1,1,3,5,1,,44.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,3444,99.62,69300,61,605,971,76
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037240402,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,4,0,2,2,31,1,1,1,2,195000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,30.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,55-64,9999,Yes,,2,1,6,,,,,10,,,,3768,99.97,69300,54,466,1018,70
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037239501,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,4,0,2,2,31,1,1,2,2,195000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,54.0,,9,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3,,,,,2,2,2,2,2,2,65-74,>74,Yes,Yes,1,1,6,,,,,10,,,,3700,98.24,69300,54,256,828,69
2018,549300SK2GVCQXPD4S58,31084,CA,06037,06037241002,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,32,1,1,1,2,195000.0,49.813,4.958,,2,,,,,,,,13,2,2,2,2,385000,1,1,3,5,1,,23.0,>60%,1,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,4184,99.93,69300,69,403,803,64
2018,549300WH9FMXOC63ZV77,31084,CA,06037,06037237402,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,4,0,2,2,31,1,1,2,2,205000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,15.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,3444,99.62,69300,61,605,971,76
2018,549300QUX3LK82LO3013,31084,CA,06037,06037572600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,3,0,2,2,2,1,1,1,2,205000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,19.0,,9,9,2.0,,,,,5.0,,,,,1,4,3,,,,,8,,,,,1,4,1,5,1,4,55-64,9999,Yes,,2,1,6,,,,,7,,,,5617,97.45,69300,120,928,1276,66
2018,549300QUX3LK82LO3013,31084,CA,06037,06037570402,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,8,2,2,1,1,1,2,2,205000.0,,4.5,,3,,,,,,,,,2,2,2,2,465000,1,1,3,5,1,,24.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,55-64,9999,Yes,,2,1,6,,,,,10,,,,3421,95.03,69300,97,700,887,63
2018,549300QUX3LK82LO3013,31084,CA,06037,06037602802,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,5,0,2,2,2,1,1,1,2,205000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,23.0,,9,9,1.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,3825,99.48,69300,88,973,1199,56
2018,549300QUX3LK82LO3013,31084,CA,06037,06037241201,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,5,0,2,2,31,1,1,1,2,205000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,17.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,2899,100.0,69300,78,429,741,76
2018,5493001FXF3J5C0QWQ87,31084,CA,06037,06037237402,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,2,2,2,31,1,1,1,2,205000.0,,4.365,,3,,,,,,,,12,2,2,2,2,395000,1,1,3,5,1,,30.0,,9,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,3444,99.62,69300,61,605,971,76
2018,5493001FXF3J5C0QWQ87,31084,CA,06037,06037238200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,5,0,2,2,31,1,1,1,2,205000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,30.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,5463,98.59,69300,59,848,1834,66
2018,5493001FXF3J5C0QWQ87,31084,CA,06037,06037570501,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,205000.0,,5.14,,3,,,,,,,,12,2,2,2,2,455000,1,1,3,5,1,,21.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,6937,85.28,69300,105,1335,1940,70
2018,549300TINI6CL78UD591,31084,CA,06037,06037241201,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,2,2,2,31,1,1,1,2,205000.0,,4.358,,3,,,,,,,,,2,2,2,2,395000,1,1,3,5,1,,30.0,,9,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,2899,100.0,69300,78,429,741,76
2018,549300TINI6CL78UD591,31084,CA,06037,06037572600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,2,2,2,31,1,1,1,2,205000.0,,4.96,,3,,,,,,,,,2,2,2,2,435000,1,1,3,5,1,,35.0,,9,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,5617,97.45,69300,120,928,1276,66
2018,549300TINI6CL78UD591,31084,CA,06037,06037237402,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,3,0,2,2,31,1,1,1,2,205000.0,,,,3,,,,,,,,,2,2,2,2,375000,1,1,3,5,1,,19.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,9,,,,3444,99.62,69300,61,605,971,76
