activity_year,lei,derived_msa-md,state_code,county_code,census_tract,conforming_loan_limit,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,applicant_ethnicity-2,applicant_ethnicity-3,applicant_ethnicity-4,applicant_ethnicity-5,co-applicant_ethnicity-1,co-applicant_ethnicity-2,co-applicant_ethnicity-3,co-applicant_ethnicity-4,co-applicant_ethnicity-5,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,applicant_race-2,applicant_race-3,applicant_race-4,applicant_race-5,co-applicant_race-1,co-applicant_race-2,co-applicant_race-3,co-applicant_race-4,co-applicant_race-5,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution,aus-1,aus-2,aus-3,aus-4,aus-5,denial_reason-1,denial_reason-2,denial_reason-3,denial_reason-4,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units
2018,5Z1UQ1CWY0DQ3KJWDQ07,31084,CA,06037,06037570702,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,2,2,225000.0,,4.99,,2,,,,,,,,,2,2,2,2,355000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,2379,64.27,69300,156,684,854,0
2018,5Z1UQ1CWY0DQ3KJWDQ07,31084,CA,06037,06037533805,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,2,2,155000.0,,4.99,,2,,,,,,,,,2,2,2,2,255000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,3802,96.42,69300,64,355,797,62
2018,5Z1UQ1CWY0DQ3KJWDQ07,31084,CA,06037,06037554522,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,2,2,375000.0,,5.06,,2,,,,,,,,,2,2,2,2,585000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,5171,81.65,69300,165,1296,1507,44
2018,5Z1UQ1CWY0DQ3KJWDQ07,31084,CA,06037,06037301206,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,2,2,375000.0,,5.06,,2,,,,,,,,,2,2,2,2,585000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,5315,31.38,69300,95,590,955,51
2018,5Z1UQ1CWY0DQ3KJWDQ07,31084,CA,06037,06037460800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,2,2,345000.0,,5.06,,2,,,,,,,,,2,2,2,2,535000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,3165,28.37,69300,337,1170,1357,61
2018,5Z1UQ1CWY0DQ3KJWDQ07,31084,CA,06037,06037106111,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,2,2,245000.0,,5.06,,2,,,,,,,,,2,2,2,2,375000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,4816,78.01,69300,109,1205,1389,38
2018,5Z1UQ1CWY0DQ3KJWDQ07,31084,CA,06037,06037577501,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,2,2,405000.0,,4.99,,2,,,,,,,,,2,2,2,2,665000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,3534,21.7,69300,207,1042,1456,66
2018,5Z1UQ1CWY0DQ3KJWDQ07,31084,CA,06037,06037577300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,2,2,405000.0,,5.06,,2,,,,,,,,,2,2,2,2,935000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,5505,23.49,69300,175,752,2306,65
2018,5Z1UQ1CWY0DQ3KJWDQ07,31084,CA,06037,06037106642,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,2,2,435000.0,,4.0,,2,,,,,,,,,2,2,2,2,735000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,3422,47.63,69300,155,1000,1112,52
2018,5Z1UQ1CWY0DQ3KJWDQ07,31084,CA,06037,06037103300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,2,2,415000.0,,4.99,,2,,,,,,,,,2,2,2,2,675000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,3293,23.99,69300,182,1021,1417,57
2018,5Z1UQ1CWY0DQ3KJWDQ07,31084,CA,06037,06037111204,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,2,2,375000.0,,5.06,,2,,,,,,,,,2,2,2,2,565000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,6179,42.85,69300,219,1752,1981,48
2018,5Z1UQ1CWY0DQ3KJWDQ07,31084,CA,06037,06037461200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,2,2,415000.0,,5.06,,2,,,,,,,,,2,2,2,2,835000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,4623,37.77,69300,230,1406,1759,72
2018,5Z1UQ1CWY0DQ3KJWDQ07,31084,CA,06037,06037406601,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,2,2,335000.0,,5.06,,2,,,,,,,,,2,2,2,2,505000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,5648,84.15,69300,139,1326,1509,58
2018,5Z1UQ1CWY0DQ3KJWDQ07,31084,CA,06037,06037234300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,2,2,275000.0,,4.99,,2,,,,,,,,,2,2,2,2,405000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,3808,98.29,69300,98,418,1516,74
2018,5Z1UQ1CWY0DQ3KJWDQ07,31084,CA,06037,06037541604,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,2,2,135000.0,,4.99,,2,,,,,,,,,2,2,2,2,205000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,6248,97.3,69300,45,512,1165,63
2018,5Z1UQ1CWY0DQ3KJWDQ07,31084,CA,06037,06037600302,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,2,2,175000.0,,4.99,,2,,,,,,,,,2,2,2,2,265000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,2871,97.94,69300,61,711,1063,66
2018,5Z1UQ1CWY0DQ3KJWDQ07,31084,CA,06037,06037620305,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,2,2,455000.0,,4.25,,2,,,,,,,,,2,2,2,2,1305000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,5750,17.74,69300,327,1303,3193,54
2018,5Z1UQ1CWY0DQ3KJWDQ07,31084,CA,06037,06037131100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,2,2,355000.0,,4.99,,2,,,,,,,,,2,2,2,2,505000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,3438,55.26,69300,122,809,1063,60
2018,5Z1UQ1CWY0DQ3KJWDQ07,31084,CA,06037,06037183221,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,2,2,265000.0,,4.75,,2,,,,,,,,,2,2,2,2,365000,1,1,3,5,2,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,3162,76.03,69300,90,495,790,62
2018,5Z1UQ1CWY0DQ3KJWDQ07,31084,CA,06037,06037404402,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,2,2,265000.0,,4.75,,2,,,,,,,,,2,2,2,2,365000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,4607,87.34999999999998,69300,112,690,1168,57
2018,5Z1UQ1CWY0DQ3KJWDQ07,31084,CA,06037,06037276603,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,2,2,315000.0,,4.99,,2,,,,,,,,,2,2,2,2,505000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,5293,40.6,69300,191,1466,273,36
2018,5Z1UQ1CWY0DQ3KJWDQ07,31084,CA,06037,06037431300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,2,2,245000.0,,5.06,,2,,,,,,,,,2,2,2,2,375000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,2763,56.42,69300,143,562,865,64
2018,5Z1UQ1CWY0DQ3KJWDQ07,31084,CA,06037,06037540000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,2,2,165000.0,,4.99,,2,,,,,,,,,2,2,2,2,255000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,7381,98.92,69300,71,639,1369,56
2018,5Z1UQ1CWY0DQ3KJWDQ07,31084,CA,06037,06037531800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,2,2,185000.0,,5.06,,2,,,,,,,,,2,2,2,2,285000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,5089,98.57,69300,68,502,1262,66
2018,5Z1UQ1CWY0DQ3KJWDQ07,31084,CA,06037,06037460800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,2,2,405000.0,,5.06,,2,,,,,,,,,2,2,2,2,745000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,3165,28.37,69300,337,1170,1357,61
2018,5Z1UQ1CWY0DQ3KJWDQ07,31084,CA,06037,06037600702,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,2,2,235000.0,,4.99,,2,,,,,,,,,2,2,2,2,365000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,4683,96.07,69300,129,978,1266,58
2018,5Z1UQ1CWY0DQ3KJWDQ07,31084,CA,06037,06037401001,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,2,2,355000.0,,4.75,,2,,,,,,,,,2,2,2,2,725000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,3201,31.83,69300,155,952,1041,58
2018,5Z1UQ1CWY0DQ3KJWDQ07,31084,CA,06037,06037570003,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,2,2,215000.0,,5.06,,2,,,,,,,,,2,2,2,2,335000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,4760,63.49,69300,126,1146,1485,66
2018,5Z1UQ1CWY0DQ3KJWDQ07,31084,CA,06037,06037920331,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,2,2,255000.0,,4.99,,2,,,,,,,,,2,2,2,2,375000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,4301,32.57,69300,155,926,1365,38
2018,5Z1UQ1CWY0DQ3KJWDQ07,31084,CA,06037,06037134421,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,2,2,435000.0,,5.06,,2,,,,,,,,,2,2,2,2,605000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,3690,26.83,69300,186,1204,1408,44
2018,5Z1UQ1CWY0DQ3KJWDQ07,31084,CA,06037,06037543701,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,2,2,205000.0,,4.5,,2,,,,,,,,,2,2,2,2,285000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,3011,93.19,69300,109,498,650,0
2018,5Z1UQ1CWY0DQ3KJWDQ07,31084,CA,06037,06037481800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,2,2,365000.0,,5.06,,2,,,,,,,,,2,2,2,2,585000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,2908,86.97,69300,127,725,898,62
2018,5Z1UQ1CWY0DQ3KJWDQ07,31084,CA,06037,06037236400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,2,2,395000.0,,4.99,,2,,,,,,,,,2,2,2,2,675000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,4400,95.66,69300,131,1013,1356,56
2018,5Z1UQ1CWY0DQ3KJWDQ07,31084,CA,06037,06037240500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,2,2,145000.0,,5.06,,2,,,,,,,,,2,2,2,2,225000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,6548,99.74,69300,49,495,1390,57
2018,5Z1UQ1CWY0DQ3KJWDQ07,31084,CA,06037,06037127102,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,2,2,245000.0,,5.06,,2,,,,,,,,,2,2,2,2,385000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,5169,70.75,69300,74,494,435,44
2018,5Z1UQ1CWY0DQ3KJWDQ07,31084,CA,06037,06037702502,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,2,2,345000.0,,5.06,,2,,,,,,,,,2,2,2,2,515000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,4256,44.01,69300,164,1534,641,41
2018,5Z1UQ1CWY0DQ3KJWDQ07,31084,CA,06037,06037651402,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,2,2,445000.0,,4.25,,2,,,,,,,,,2,2,2,2,655000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,6439,55.58,69300,169,1568,1958,53
2018,5Z1UQ1CWY0DQ3KJWDQ07,31084,CA,06037,06037237900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,2,2,195000.0,,5.06,,2,,,,,,,,,2,2,2,2,275000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,3988,99.6,69300,72,760,1296,76
2018,5Z1UQ1CWY0DQ3KJWDQ07,31084,CA,06037,06037408134,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,2,2,275000.0,,4.99,,2,,,,,,,,,2,2,2,2,385000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,2699,92.96,69300,140,608,819,39
2018,5Z1UQ1CWY0DQ3KJWDQ07,31084,CA,06037,06037543322,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,2,2,215000.0,,5.06,,2,,,,,,,,,2,2,2,2,65000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,7111,97.82,69300,139,1908,2144,49
2018,5Z1UQ1CWY0DQ3KJWDQ07,31084,CA,06037,06037400602,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,2,2,205000.0,,5.06,,2,,,,,,,,,2,2,2,2,1075000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,4288,74.43999999999998,69300,93,658,1166,56
2018,5Z1UQ1CWY0DQ3KJWDQ07,31084,CA,06037,06037536102,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,2,2,185000.0,,5.06,,2,,,,,,,,,2,2,2,2,1075000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,3305,86.43999999999998,69300,86,639,935,47
2018,5Z1UQ1CWY0DQ3KJWDQ07,31084,CA,06037,06037234700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,2,2,155000.0,,4.75,,2,,,,,,,,,2,2,2,2,1095000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,3686,99.54,69300,68,572,1190,71
2018,5Z1UQ1CWY0DQ3KJWDQ07,31084,CA,06037,06037550100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,2,2,205000.0,,5.3,,2,,,,,,,,,2,2,2,2,45000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,7941,92.48,69300,118,1561,1835,61
2018,5Z1UQ1CWY0DQ3KJWDQ07,31084,CA,06037,06037461501,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,2,2,345000.0,,5.06,,2,,,,,,,,,2,2,2,2,65000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,4182,70.8,69300,136,676,1148,76
2018,5Z1UQ1CWY0DQ3KJWDQ07,31084,CA,06037,06037500800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,2,2,255000.0,,5.06,,2,,,,,,,,,2,2,2,2,65000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,5620,93.49,69300,101,1061,1189,59
2018,5Z1UQ1CWY0DQ3KJWDQ07,31084,CA,06037,06037600601,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,2,2,255000.0,,5.06,,2,,,,,,,,,2,2,2,2,1085000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,2682,97.58,69300,122,547,918,61
2018,5Z1UQ1CWY0DQ3KJWDQ07,31084,CA,06037,06037432101,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,2,2,385000.0,,4.99,,2,,,,,,,,,2,2,2,2,65000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,4332,80.33,69300,134,1038,1373,58
2018,5Z1UQ1CWY0DQ3KJWDQ07,31084,CA,06037,06037217100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,2,2,325000.0,,5.06,,2,,,,,,,,,2,2,2,2,455000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,5685,75.65999999999998,69300,92,736,1791,76
2018,5Z1UQ1CWY0DQ3KJWDQ07,31084,CA,06037,06037403316,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,2,2,155000.0,,5.06,,2,,,,,,,,,2,2,2,2,245000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,7095,75.01,69300,149,1784,2279,34
2018,5Z1UQ1CWY0DQ3KJWDQ07,31084,CA,06037,06037603500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,0,2,2,5,1,1,2,2,285000.0,,5.06,,2,,,,,,,,,2,2,2,2,445000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,3065,86.12999999999998,69300,119,770,917,62
